"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 10:07:15",7576,"NAN",2085,0,1,12052,120,33,10,7,7,4,3,8,2,1,0,0,0,0,0,0,723.12,7.2,1.98,0.6,0.42,0.42,0.24,0.18,0.48,0.12,0.06,0,0,0,0,0,0,9771.893,79.121,18.857,5,3.818,2.1,0.8,0.45,1.371,0.267,0.071,0,0,0,0,0,0,7552.14,76.125,22.393,7.231,6.538,4.334,2.106,1.545,5.904,1.392,0.475,0,0,0,0,0,0,14.666,0.282,0.145,0.079,0.091,0.162,0.194,0.324,1.671,0.747,0.8,0,0,0,0,0,0,198.185,3.094,1.382,0.661,0.831,0.811,0.648,0.809,4.775,1.66,0.949,0,0,0,0,0,0,153.166,2.977,1.642,0.955,1.423,1.675,1.706,2.779,20.554,8.668,6.337,0,0
"2019-10-29 10:07:16",7577,"NAN",2086,0,1,11963,117,29,12,8,4,4,1,6,3,0,1,1,0,0,1,0,717.78,7.02,1.74,0.72,0.48,0.24,0.24,0.06,0.36,0.18,0,0.06,0.06,0,0,0.06,0,9699.73,77.143,16.571,6,4.364,1.2,0.8,0.15,1.029,0.4,0,0.073,0.059,0,0,0.03,0,7496.37,74.222,19.678,8.677,7.472,2.477,2.106,0.515,4.428,2.089,0,0.63,0.63,0,0,0.63,0,14.557,0.275,0.128,0.095,0.104,0.093,0.194,0.108,1.253,1.121,0,1.68,3.242,0,0,23.295,0,196.721,3.017,1.215,0.793,0.95,0.464,0.648,0.27,3.581,2.49,0,2.051,3.178,0,0,11.831,0,152.035,2.903,1.443,1.146,1.627,0.957,1.706,0.926,15.415,13.002,0,17.651,34.056
"2019-10-29 10:07:17",7578,"NAN",2087,0,1,3134,120,31,7,6,10,2,3,5,3,3,1,0,0,0,0,0,188.04,7.2,1.86,0.42,0.36,0.6,0.12,0.18,0.3,0.18,0.18,0.06,0,0,0,0,0,2541.081,79.121,17.714,3.5,3.273,3,0.4,0.45,0.857,0.4,0.214,0.073,0,0,0,0,0,1963.857,76.125,21.036,5.062,5.604,6.191,1.053,1.545,3.69,2.089,1.426,0.63,0,0,0,0,0,3.814,0.282,0.136,0.055,0.078,0.232,0.097,0.324,1.044,1.121,2.399,1.68,0,0,0,0,0,51.536,3.094,1.299,0.462,0.712,1.159,0.324,0.809,2.984,2.49,2.846,2.051,0,0,0,0,0,39.829,2.977,1.542,0.669,1.22,2.392,0.853,2.779,12.846,13.002,19.01,17.651,0
"2019-10-29 10:07:18",7579,"NAN",2088,0,1,508,108,32,15,7,8,5,2,2,7,2,2,0,0,0,0,0,30.48,6.48,1.92,0.9,0.42,0.48,0.3,0.12,0.12,0.42,0.12,0.12,0,0,0,0,0,411.892,71.209,18.286,7.5,3.818,2.4,1,0.3,0.343,0.933,0.142,0.147,0,0,0,0,0,318.328,68.512,21.714,10.847,6.538,4.953,2.633,1.03,1.476,4.873,0.951,1.261,0,0,0,0,0,0.618,0.253,0.141,0.119,0.091,0.185,0.243,0.216,0.418,2.615,1.599,3.36,0,0,0,0,0,8.354,2.785,1.341,0.991,0.831,0.927,0.81,0.54,1.194,5.81,1.897,4.102,0,0,0,0,0,6.456,2.679,1.592,1.433,1.423,1.914,2.132,1.853,5.138,30.338,12.674,35.302,0
"2019-10-29 10:07:19",7580,"NAN",2089,0,1,1324,116,32,13,5,3,5,4,6,3,2,0,0,1,0,0,0,79.44,6.96,1.92,0.78,0.3,0.18,0.3,0.24,0.36,0.18,0.12,0,0,0.06,0,0,0,1073.514,76.484,18.286,6.5,2.727,0.9,1,0.6,1.029,0.4,0.142,0,0,0.047,0,0,0,829.658,73.587,21.714,9.401,4.67,1.857,2.633,2.06,4.428,2.089,0.951,0,0,0.631,0,0,0,1.611,0.272,0.141,0.103,0.065,0.07,0.243,0.432,1.253,1.121,1.599,0,0,6.256,0,0,0,21.772,2.991,1.341,0.859,0.594,0.348,0.81,1.079,3.581,2.49,1.897,0,0,4.93,0,0,0,16.826,2.878,1.592,1.242,1.017,0.718,2.132,3.705,15.415,13.002,12.674,0,0
"2019-10-29 10:07:20",7581,"NAN",2090,0,1,2671,131,25,15,7,9,3,2,10,2,2,0,1,0,0,0,0,160.26,7.86,1.5,0.9,0.42,0.54,0.18,0.12,0.6,0.12,0.12,0,0.06,0,0,0,0,2165.676,86.374,14.286,7.5,3.818,2.7,0.6,0.3,1.714,0.267,0.142,0,0.059,0,0,0,0,1673.728,83.103,16.964,10.847,6.538,5.572,1.58,1.03,7.38,1.392,0.951,0,0.63,0,0,0,0,3.25,0.307,0.11,0.119,0.091,0.209,0.146,0.216,2.089,0.747,1.599,0,3.242,0,0,0,0,43.922,3.378,1.047,0.991,0.831,1.043,0.486,0.54,5.968,1.66,1.897,0,3.178,0,0,0,0,33.945,3.25,1.244,1.433,1.423,2.153,1.279,1.853,25.692,8.668,12.674,0,34.056
"2019-10-29 10:07:21",7582,"NAN",2091,0,1,3441,83,37,13,10,13,7,1,4,4,1,0,0,0,0,0,0,206.46,4.98,2.22,0.78,0.6,0.78,0.42,0.06,0.24,0.24,0.06,0,0,0,0,0,0,2790,54.725,21.143,6.5,5.455,3.9,1.4,0.15,0.686,0.533,0.071,0,0,0,0,0,0,2156.232,52.653,25.107,9.401,9.34,8.049,3.686,0.515,2.952,2.785,0.475,0,0,0,0,0,0,4.187,0.195,0.163,0.103,0.131,0.301,0.34,0.108,0.836,1.494,0.8,0,0,0,0,0,0,56.584,2.14,1.55,0.859,1.187,1.507,1.134,0.27,2.387,3.32,0.949,0,0,0,0,0,0,43.731,2.059,1.841,1.242,2.033,3.11,2.985,0.926,10.277,17.336,6.337,0,0
"2019-10-29 10:07:22",7583,"NAN",2092,0,1,3269,133,29,13,5,14,7,4,6,1,1,0,2,0,0,0,0,196.14,7.98,1.74,0.78,0.3,0.84,0.42,0.24,0.36,0.06,0.06,0,0.12,0,0,0,0,2650.541,87.692,16.571,6.5,2.727,4.2,1.4,0.6,1.029,0.133,0.071,0,0.118,0,0,0,0,2048.452,84.372,19.678,9.401,4.67,8.668,3.686,2.06,4.428,0.696,0.475,0,1.261,0,0,0,0,3.978,0.312,0.128,0.103,0.065,0.325,0.34,0.432,1.253,0.374,0.8,0,6.484,0,0,0,0,53.756,3.43,1.215,0.859,0.594,1.623,1.134,1.079,3.581,0.83,0.949,0,6.357,0,0,0,0,41.545,3.3,1.443,1.242,1.017,3.349,2.985,3.705,15.415,4.334,6.337,0,68.111
"2019-10-29 10:07:23",7584,"NAN",2093,0,1,3196,112,33,10,13,3,5,4,7,3,1,1,0,0,0,0,0,191.76,6.72,1.98,0.6,0.78,0.18,0.3,0.24,0.42,0.18,0.06,0.06,0,0,0,0,0,2591.352,73.846,18.857,5,7.091,0.9,1,0.6,1.2,0.4,0.071,0.073,0,0,0,0,0,2002.708,71.05,22.393,7.231,12.142,1.857,2.633,2.06,5.166,2.089,0.475,0.63,0,0,0,0,0,3.889,0.263,0.145,0.079,0.17,0.07,0.243,0.432,1.462,1.121,0.8,1.68,0,0,0,0,0,52.556,2.888,1.382,0.661,1.544,0.348,0.81,1.079,4.178,2.49,0.949,2.051,0,0,0,0,0,40.617,2.779,1.642,0.955,2.643,0.718,2.132,3.705,17.985,13.002,6.337,17.651,0
"2019-10-29 10:07:24",7585,"NAN",2094,0,1,3432,120,25,16,13,12,2,2,4,2,1,0,1,0,0,0,0,205.92,7.2,1.5,0.96,0.78,0.72,0.12,0.12,0.24,0.12,0.06,0,0.06,0,0,0,0,2782.703,79.121,14.286,8,7.091,3.6,0.4,0.3,0.686,0.267,0.071,0,0.059,0,0,0,0,2150.593,76.125,16.964,11.57,12.142,7.43,1.053,1.03,2.952,1.392,0.475,0,0.63,0,0,0,0,4.176,0.282,0.11,0.127,0.17,0.278,0.097,0.216,0.836,0.747,0.8,0,3.242,0,0,0,0,56.436,3.094,1.047,1.057,1.544,1.391,0.324,0.54,2.387,1.66,0.949,0,3.178,0,0,0,0,43.616,2.977,1.244,1.529,2.643,2.871,0.853,1.853,10.277,8.668,6.337,0,34.056
"2019-10-29 10:07:25",7586,"NAN",2095,0,1,3520,129,51,17,5,8,4,2,5,2,4,2,1,0,0,0,0,211.2,7.74,3.06,1.02,0.3,0.48,0.24,0.12,0.3,0.12,0.24,0.12,0.06,0,0,0,0,2854.054,85.055,29.143,8.5,2.727,2.4,0.8,0.3,0.857,0.267,0.285,0.147,0.059,0,0,0,0,2205.736,81.834,34.607,12.293,4.67,4.953,2.106,1.03,3.69,1.392,1.902,1.261,0.63,0,0,0,0,4.283,0.303,0.224,0.135,0.065,0.185,0.194,0.216,1.044,0.747,3.199,3.36,3.242,0,0,0,0,57.883,3.326,2.137,1.123,0.594,0.927,0.648,0.54,2.984,1.66,3.794,4.102,3.178,0,0,0,0,44.735,3.2,2.537,1.624,1.017,1.914,1.706,1.853,12.846,8.668,25.347,35.302,34.056
"2019-10-29 10:07:26",7587,"NAN",2096,0,1,3514,129,39,14,7,14,9,4,4,7,1,1,0,0,0,0,0,210.84,7.74,2.34,0.84,0.42,0.84,0.54,0.24,0.24,0.42,0.06,0.06,0,0,0,0,0,2849.189,85.055,22.286,7,3.818,4.2,1.8,0.6,0.686,0.933,0.071,0.073,0,0,0,0,0,2201.977,81.834,26.464,10.124,6.538,8.668,4.739,2.06,2.952,4.873,0.475,0.63,0,0,0,0,0,4.276,0.303,0.172,0.111,0.091,0.325,0.437,0.432,0.836,2.615,0.8,1.68,0,0,0,0,0,57.785,3.326,1.634,0.925,0.831,1.623,1.458,1.079,2.387,5.81,0.949,2.051,0,0,0,0,0,44.659,3.2,1.94,1.337,1.423,3.349,3.838,3.705,10.277,30.338,6.337,17.651,0
"2019-10-29 10:07:27",7588,"NAN",2097,0,1,4056,112,35,12,7,9,4,9,6,2,1,0,0,0,0,0,0,243.36,6.72,2.1,0.72,0.42,0.54,0.24,0.54,0.36,0.12,0.06,0,0,0,0,0,0,3288.649,73.846,20,6,3.818,2.7,0.8,1.35,1.029,0.267,0.071,0,0,0,0,0,0,2541.61,71.05,23.75,8.677,6.538,5.572,2.106,4.635,4.428,1.392,0.475,0,0,0,0,0,0,4.936,0.263,0.154,0.095,0.091,0.209,0.194,0.971,1.253,0.747,0.8,0,0,0,0,0,0,66.698,2.888,1.466,0.793,0.831,1.043,0.648,2.428,3.581,1.66,0.949,0,0,0,0,0,0,51.547,2.779,1.741,1.146,1.423,2.153,1.706,8.336,15.415,8.668,6.337,0,0
"2019-10-29 10:07:28",7589,"NAN",2098,0,1,4103,135,25,15,5,7,3,3,8,1,1,0,0,0,0,1,0,246.18,8.1,1.5,0.9,0.3,0.42,0.18,0.18,0.48,0.06,0.06,0,0,0,0,0.06,0,3326.757,89.011,14.286,7.5,2.727,2.1,0.6,0.45,1.371,0.133,0.071,0,0,0,0,0.03,0,2571.061,85.641,16.964,10.847,4.67,4.334,1.58,1.545,5.904,0.696,0.475,0,0,0,0,0.63,0,4.993,0.317,0.11,0.119,0.065,0.162,0.146,0.324,1.671,0.374,0.8,0,0,0,0,23.295,0,67.47,3.481,1.047,0.991,0.594,0.811,0.486,0.809,4.775,0.83,0.949,0,0,0,0,11.831,0,52.144,3.349,1.244,1.433,1.017,1.675,1.279,2.779,20.554,4.334,6.337,0,0
"2019-10-29 10:07:29",7590,"NAN",2099,0,1,4390,102,28,13,11,13,3,3,6,0,0,1,0,0,0,0,0,263.4,6.12,1.68,0.78,0.66,0.78,0.18,0.18,0.36,0,0,0.06,0,0,0,0,0,3559.46,67.253,16,6.5,6,3.9,0.6,0.45,1.029,0,0,0.073,0,0,0,0,0,2750.904,64.706,19,9.401,10.274,8.049,1.58,1.545,4.428,0,0,0.63,0,0,0,0,0,5.342,0.239,0.123,0.103,0.144,0.301,0.146,0.324,1.253,0,0,1.68,0,0,0,0,0,72.19,2.63,1.173,0.859,1.306,1.507,0.486,0.809,3.581,0,0,2.051,0,0,0,0,0,55.791,2.531,1.393,1.242,2.236,3.11,1.279,2.779,15.415,0,0,17.651,0
"2019-10-29 10:07:30",7591,"NAN",2100,0,1,2425,116,39,10,5,9,2,10,3,2,2,1,0,0,0,0,0,145.5,6.96,2.34,0.6,0.3,0.54,0.12,0.6,0.18,0.12,0.12,0.06,0,0,0,0,0,1966.216,76.484,22.286,5,2.727,2.7,0.4,1.5,0.514,0.267,0.142,0.073,0,0,0,0,0,1519.577,73.587,26.464,7.231,4.67,5.572,1.053,5.15,2.214,1.392,0.951,0.63,0,0,0,0,0,2.951,0.272,0.172,0.079,0.065,0.209,0.097,1.079,0.627,0.747,1.599,1.68,0,0,0,0,0,39.877,2.991,1.634,0.661,0.594,1.043,0.324,2.698,1.79,1.66,1.897,2.051,0,0,0,0,0,30.819,2.878,1.94,0.955,1.017,2.153,0.853,9.263,7.708,8.668,12.674,17.651,0
"2019-10-29 10:07:31",7592,"NAN",2101,0,1,5854,127,34,18,9,11,2,6,11,6,3,1,0,0,0,0,0,351.24,7.62,2.04,1.08,0.54,0.66,0.12,0.36,0.66,0.36,0.18,0.06,0,0,0,0,0,4746.487,83.736,19.429,9,4.909,3.3,0.4,0.9,1.886,0.8,0.214,0.073,0,0,0,0,0,3668.29,80.566,23.071,13.016,8.406,6.81,1.053,3.09,8.118,4.177,1.426,0.63,0,0,0,0,0,7.124,0.298,0.15,0.143,0.118,0.255,0.097,0.647,2.298,2.241,2.399,1.68,0,0,0,0,0,96.264,3.275,1.424,1.189,1.069,1.275,0.324,1.619,6.565,4.98,2.846,2.051,0,0,0,0,0,74.397,3.151,1.691,1.72,1.83,2.632,0.853,5.558,28.262,26.004,19.01,17.651,0
"2019-10-29 10:07:32",7593,"NAN",2102,0,1,19166,137,46,15,13,8,6,9,5,1,0,0,1,0,0,0,0,1149.96,8.22,2.76,0.9,0.78,0.48,0.36,0.54,0.3,0.06,0,0,0.06,0,0,0,0,15540,90.33,26.286,7.5,7.091,2.4,1.2,1.35,0.857,0.133,0,0,0.059,0,0,0,0,12009.98,86.909,31.214,10.847,12.142,4.953,3.159,4.635,3.69,0.696,0,0,0.63,0,0,0,0,23.322,0.321,0.202,0.119,0.17,0.185,0.292,0.971,1.044,0.374,0,0,3.242,0,0,0,0,315.169,3.533,1.927,0.991,1.544,0.927,0.972,2.428,2.984,0.83,0,0,3.178,0,0,0,0,243.576,3.399,2.288,1.433,2.643,1.914,2.559,8.336,12.846,4.334,0,0,34.056
"2019-10-29 10:07:33",7594,"NAN",2103,0,1,19060,123,38,8,5,2,3,6,7,3,5,0,0,0,0,1,0,1143.6,7.38,2.28,0.48,0.3,0.12,0.18,0.36,0.42,0.18,0.3,0,0,0,0,0.06,0,15454.05,81.099,21.714,4,2.727,0.6,0.6,0.9,1.2,0.4,0.356,0,0,0,0,0.03,0,11943.56,78.028,25.785,5.785,4.67,1.238,1.58,3.09,5.166,2.089,2.377,0,0,0,0,0.63,0,23.193,0.289,0.167,0.063,0.065,0.046,0.146,0.647,1.462,1.121,3.998,0,0,0,0,23.295,0,313.426,3.172,1.592,0.528,0.594,0.232,0.486,1.619,4.178,2.49,4.743,0,0,0,0,11.831,0,242.229,3.052,1.89,0.764,1.017,0.478,1.279,5.558,17.985,13.002,31.684,0,0
"2019-10-29 10:07:34",7595,"NAN",2104,0,1,19580,124,36,13,8,8,2,1,7,4,0,0,0,0,0,0,0,1174.8,7.44,2.16,0.78,0.48,0.48,0.12,0.06,0.42,0.24,0,0,0,0,0,0,0,15875.68,81.758,20.571,6.5,4.364,2.4,0.4,0.15,1.2,0.533,0,0,0,0,0,0,0,12269.41,78.662,24.428,9.401,7.472,4.953,1.053,0.515,5.166,2.785,0,0,0,0,0,0,0,23.826,0.291,0.158,0.103,0.104,0.185,0.097,0.108,1.462,1.494,0,0,0,0,0,0,0,321.977,3.197,1.508,0.859,0.95,0.927,0.324,0.27,4.178,3.32,0,0,0,0,0,0,0,248.837,3.076,1.791,1.242,1.627,1.914,0.853,0.926,17.985,17.336,0,0,0
"2019-10-29 10:07:35",7596,"NAN",2105,0,1,18998,130,26,11,13,5,4,4,7,2,1,0,0,0,0,0,0,1139.88,7.8,1.56,0.66,0.78,0.3,0.24,0.24,0.42,0.12,0.06,0,0,0,0,0,0,15403.78,85.714,14.857,5.5,7.091,1.5,0.8,0.6,1.2,0.267,0.071,0,0,0,0,0,0,11904.71,82.469,17.643,7.954,12.142,3.096,2.106,2.06,5.166,1.392,0.475,0,0,0,0,0,0,23.118,0.305,0.114,0.087,0.17,0.116,0.194,0.432,1.462,0.747,0.8,0,0,0,0,0,0,312.406,3.352,1.089,0.727,1.544,0.58,0.648,1.079,4.178,1.66,0.949,0,0,0,0,0,0,241.441,3.225,1.293,1.051,2.643,1.196,1.706,3.705,17.985,8.668,6.337,0,0
"2019-10-29 10:07:36",7597,"NAN",2106,0,1,18624,132,39,17,9,6,1,2,6,4,1,0,0,0,0,0,0,1117.44,7.92,2.34,1.02,0.54,0.36,0.06,0.12,0.36,0.24,0.06,0,0,0,0,0,0,15100.54,87.033,22.286,8.5,4.909,1.8,0.2,0.3,1.029,0.533,0.071,0,0,0,0,0,0,11670.35,83.737,26.464,12.293,8.406,3.715,0.527,1.03,4.428,2.785,0.475,0,0,0,0,0,0,22.663,0.31,0.172,0.135,0.118,0.139,0.049,0.216,1.253,1.494,0.8,0,0,0,0,0,0,306.256,3.404,1.634,1.123,1.069,0.696,0.162,0.54,3.581,3.32,0.949,0,0,0,0,0,0,236.688,3.275,1.94,1.624,1.83,1.435,0.426,1.853,15.415,17.336,6.337,0,0
"2019-10-29 10:07:37",7598,"NAN",2107,0,1,18884,122,37,8,5,9,6,2,7,0,1,0,0,0,0,0,0,1133.04,7.32,2.22,0.48,0.3,0.54,0.36,0.12,0.42,0,0.06,0,0,0,0,0,0,15311.35,80.44,21.143,4,2.727,2.7,1.2,0.3,1.2,0,0.071,0,0,0,0,0,0,11833.27,77.394,25.107,5.785,4.67,5.572,3.159,1.03,5.166,0,0.475,0,0,0,0,0,0,22.979,0.286,0.163,0.063,0.065,0.209,0.292,0.216,1.462,0,0.8,0,0,0,0,0,0,310.532,3.146,1.55,0.528,0.594,1.043,0.972,0.54,4.178,0,0.949,0,0,0,0,0,0,239.992,3.027,1.841,0.764,1.017,2.153,2.559,1.853,17.985,0,6.337,0,0
"2019-10-29 10:07:38",7599,"NAN",2108,0,1,18627,128,27,8,4,6,1,5,10,1,1,0,0,0,0,0,0,1117.62,7.68,1.62,0.48,0.24,0.36,0.06,0.3,0.6,0.06,0.06,0,0,0,0,0,0,15102.97,84.396,15.429,4,2.182,1.8,0.2,0.75,1.714,0.133,0.071,0,0,0,0,0,0,11672.23,81.2,18.321,5.785,3.736,3.715,0.527,2.575,7.38,0.696,0.475,0,0,0,0,0,0,22.667,0.3,0.119,0.063,0.052,0.139,0.049,0.54,2.089,0.374,0.8,0,0,0,0,0,0,306.305,3.301,1.131,0.528,0.475,0.696,0.162,1.349,5.968,0.83,0.949,0,0,0,0,0,0,236.726,3.176,1.343,0.764,0.813,1.435,0.426,4.631,25.692,4.334,6.337,0,0
"2019-10-29 10:07:39",7600,"NAN",2109,0,1,18962,118,30,15,9,10,4,0,7,4,1,0,1,0,0,0,0,1137.72,7.08,1.8,0.9,0.54,0.6,0.24,0,0.42,0.24,0.06,0,0.06,0,0,0,0,15374.6,77.802,17.143,7.5,4.909,3,0.8,0,1.2,0.533,0.071,0,0.059,0,0,0,0,11882.15,74.856,20.357,10.847,8.406,6.191,2.106,0,5.166,2.785,0.475,0,0.63,0,0,0,0,23.074,0.277,0.132,0.119,0.118,0.232,0.194,0,1.462,1.494,0.8,0,3.242,0,0,0,0,311.814,3.043,1.257,0.991,1.069,1.159,0.648,0,4.178,3.32,0.949,0,3.178,0,0,0,0,240.983,2.928,1.492,1.433,1.83,2.392,1.706,0,17.985,17.336,6.337,0,34.056
"2019-10-29 10:07:40",7601,"NAN",2110,0,1,18422,111,40,12,7,14,4,6,7,2,3,0,0,0,0,0,0,1105.32,6.66,2.4,0.72,0.42,0.84,0.24,0.36,0.42,0.12,0.18,0,0,0,0,0,0,14936.76,73.187,22.857,6,3.818,4.2,0.8,0.9,1.2,0.267,0.214,0,0,0,0,0,0,11543.77,70.416,27.143,8.677,6.538,8.668,2.106,3.09,5.166,1.392,1.426,0,0,0,0,0,0,22.417,0.26,0.176,0.095,0.091,0.325,0.194,0.647,1.462,0.747,2.399,0,0,0,0,0,0,302.934,2.862,1.676,0.793,0.831,1.623,0.648,1.619,4.178,1.66,2.846,0,0,0,0,0,0,234.121,2.754,1.99,1.146,1.423,3.349,1.706,5.558,17.985,8.668,19.01,0,0
"2019-10-29 10:07:41",7602,"NAN",2111,0,1,17189,140,38,9,9,6,3,3,5,4,2,0,0,0,0,0,0,1031.34,8.4,2.28,0.54,0.54,0.36,0.18,0.18,0.3,0.24,0.12,0,0,0,0,0,0,13937.03,92.308,21.714,4.5,4.909,1.8,0.6,0.45,0.857,0.533,0.142,0,0,0,0,0,0,10771.14,88.812,25.785,6.508,8.406,3.715,1.58,1.545,3.69,2.785,0.951,0,0,0,0,0,0,20.917,0.329,0.167,0.071,0.118,0.139,0.146,0.324,1.044,1.494,1.599,0,0,0,0,0,0,282.659,3.61,1.592,0.595,1.069,0.696,0.486,0.809,2.984,3.32,1.897,0,0,0,0,0,0,218.451,3.473,1.89,0.86,1.83,1.435,1.279,2.779,12.846,17.336,12.674,0,0
"2019-10-29 10:07:42",7603,"NAN",2112,0,1,17333,139,33,12,6,8,7,4,4,1,2,0,0,0,0,0,0,1039.98,8.34,1.98,0.72,0.36,0.48,0.42,0.24,0.24,0.06,0.12,0,0,0,0,0,0,14053.78,91.648,18.857,6,3.273,2.4,1.4,0.6,0.686,0.133,0.142,0,0,0,0,0,0,10861.37,88.178,22.393,8.677,5.604,4.953,3.686,2.06,2.952,0.696,0.951,0,0,0,0,0,0,21.092,0.326,0.145,0.095,0.078,0.185,0.34,0.432,0.836,0.374,1.599,0,0,0,0,0,0,285.027,3.584,1.382,0.793,0.712,0.927,1.134,1.079,2.387,0.83,1.897,0,0,0,0,0,0,220.281,3.449,1.642,1.146,1.22,1.914,2.985,3.705,10.277,4.334,12.674,0,0
"2019-10-29 10:07:43",7604,"NAN",2113,0,1,17320,119,33,13,9,3,2,4,9,0,2,0,0,0,0,0,0,1039.2,7.14,1.98,0.78,0.54,0.18,0.12,0.24,0.54,0,0.12,0,0,0,0,0,0,14043.24,78.462,18.857,6.5,4.909,0.9,0.4,0.6,1.543,0,0.142,0,0,0,0,0,0,10853.23,75.491,22.393,9.401,8.406,1.857,1.053,2.06,6.642,0,0.951,0,0,0,0,0,0,21.076,0.279,0.145,0.103,0.118,0.07,0.097,0.432,1.88,0,1.599,0,0,0,0,0,0,284.813,3.069,1.382,0.859,1.069,0.348,0.324,1.079,5.371,0,1.897,0,0,0,0,0,0,220.116,2.952,1.642,1.242,1.83,0.718,0.853,3.705,23.123,0,12.674,0,0
"2019-10-29 10:07:44",7605,"NAN",2114,0,1,17323,143,28,11,8,9,1,2,7,2,1,0,0,0,0,0,0,1039.38,8.58,1.68,0.66,0.48,0.54,0.06,0.12,0.42,0.12,0.06,0,0,0,0,0,0,14045.68,94.286,16,5.5,4.364,2.7,0.2,0.3,1.2,0.267,0.071,0,0,0,0,0,0,10855.1,90.716,19,7.954,7.472,5.572,0.527,1.03,5.166,1.392,0.475,0,0,0,0,0,0,21.08,0.336,0.123,0.087,0.104,0.209,0.049,0.216,1.462,0.747,0.8,0,0,0,0,0,0,284.862,3.687,1.173,0.727,0.95,1.043,0.162,0.54,4.178,1.66,0.949,0,0,0,0,0,0,220.154,3.548,1.393,1.051,1.627,2.153,0.426,1.853,17.985,8.668,6.337,0,0
"2019-10-29 10:07:45",7606,"NAN",2115,0,1,17226,122,34,16,7,8,2,5,7,3,6,0,0,0,0,0,0,1033.56,7.32,2.04,0.96,0.42,0.48,0.12,0.3,0.42,0.18,0.36,0,0,0,0,0,0,13967.03,80.44,19.429,8,3.818,2.4,0.4,0.75,1.2,0.4,0.427,0,0,0,0,0,0,10794.32,77.394,23.071,11.57,6.538,4.953,1.053,2.575,5.166,2.089,2.853,0,0,0,0,0,0,20.962,0.286,0.15,0.127,0.091,0.185,0.097,0.54,1.462,1.121,4.798,0,0,0,0,0,0,283.267,3.146,1.424,1.057,0.831,0.927,0.324,1.349,4.178,2.49,5.692,0,0,0,0,0,0,218.921,3.027,1.691,1.529,1.423,1.914,0.853,4.631,17.985,13.002,38.021,0,0
