"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-11-14 09:47:17",28677,"NAN",279,0,1,241,63,20,7,3,3,2,5,1,4,4,2,0,2,0,1,0,14.46,3.78,1.2,0.42,0.18,0.18,0.12,0.3,0.06,0.24,0.24,0.12,0,0.12,0,0.06,0,195.405,41.538,11.429,3.5,1.636,0.9,0.4,0.75,0.171,0.533,0.285,0.147,0,0.095,0,0.03,0,151.018,39.966,13.571,5.062,2.802,1.857,1.053,2.575,0.738,2.785,1.902,1.261,0,1.261,0,0.63,0,0.293,0.148,0.088,0.055,0.039,0.07,0.097,0.54,0.209,1.494,3.199,3.36,0,12.511,0,23.295,0,3.963,1.625,0.838,0.462,0.356,0.348,0.324,1.349,0.597,3.32,3.794,4.102,0,9.859,0,11.831,0,3.063,1.563,0.995,0.669,0.61,0.718,0.853,4.631,2.569,17.336,25.347,35.302,0
"2019-11-14 09:47:18",28678,"NAN",280,0,1,265,75,22,7,1,5,3,5,3,2,4,2,2,2,0,2,0,15.9,4.5,1.32,0.42,0.06,0.3,0.18,0.3,0.18,0.12,0.24,0.12,0.12,0.12,0,0.12,0,214.865,49.451,12.571,3.5,0.545,1.5,0.6,0.75,0.514,0.267,0.285,0.147,0.118,0.095,0,0.061,0,166.057,47.578,14.928,5.062,0.934,3.096,1.58,2.575,2.214,1.392,1.902,1.261,1.261,1.261,0,1.26,0,0.322,0.176,0.097,0.055,0.013,0.116,0.146,0.54,0.627,0.747,3.199,3.36,6.484,12.511,0,46.591,0,4.358,1.934,0.922,0.462,0.119,0.58,0.486,1.349,1.79,1.66,3.794,4.102,6.357,9.859,0,23.662,0,3.368,1.861,1.094,0.669,0.203,1.196,1.279,4.631,7.708,8.668,25.347,35.302,68.111
"2019-11-14 09:47:19",28679,"NAN",281,0,1,243,59,18,9,3,1,1,1,0,1,1,1,1,0,1,0,0,14.58,3.54,1.08,0.54,0.18,0.06,0.06,0.06,0,0.06,0.06,0.06,0.06,0,0.06,0,0,197.027,38.901,10.286,4.5,1.636,0.3,0.2,0.15,0,0.133,0.071,0.073,0.059,0,0.038,0,0,152.271,37.428,12.214,6.508,2.802,0.619,0.527,0.515,0,0.696,0.475,0.63,0.63,0,0.631,0,0,0.296,0.138,0.079,0.071,0.039,0.023,0.049,0.108,0,0.374,0.8,1.68,3.242,0,12.069,0,0,3.996,1.521,0.754,0.595,0.356,0.116,0.162,0.27,0,0.83,0.949,2.051,3.178,0,7.639,0,0,3.088,1.464,0.895,0.86,0.61,0.239,0.426,0.926,0,4.334,6.337,17.651,34.056
"2019-11-14 09:47:20",28680,"NAN",282,0,1,233,81,15,5,2,6,2,4,1,3,3,1,3,0,0,0,1,13.98,4.86,0.9,0.3,0.12,0.36,0.12,0.24,0.06,0.18,0.18,0.06,0.18,0,0,0,0,188.919,53.407,8.571,2.5,1.091,1.8,0.4,0.6,0.171,0.4,0.214,0.073,0.176,0,0,0,0,146.005,51.384,10.178,3.616,1.868,3.715,1.053,2.06,0.738,2.089,1.426,0.63,1.891,0,0,0,0,0.284,0.19,0.066,0.04,0.026,0.139,0.097,0.432,0.209,1.121,2.399,1.68,9.726,0,0,0,0,3.831,2.089,0.628,0.33,0.237,0.696,0.324,1.079,0.597,2.49,2.846,2.051,9.535,0,0,0,0,2.961,2.01,0.746,0.478,0.407,1.435,0.853,3.705,2.569,13.002,19.01,17.651,102.167
"2019-11-14 09:47:21",28681,"NAN",283,0,1,244,63,20,10,1,1,0,1,3,2,3,1,1,1,0,0,0,14.64,3.78,1.2,0.6,0.06,0.06,0,0.06,0.18,0.12,0.18,0.06,0.06,0.06,0,0,0,197.838,41.538,11.429,5,0.545,0.3,0,0.15,0.514,0.267,0.214,0.073,0.059,0.047,0,0,0,152.898,39.966,13.571,7.231,0.934,0.619,0,0.515,2.214,1.392,1.426,0.63,0.63,0.631,0,0,0,0.297,0.148,0.088,0.079,0.013,0.023,0,0.108,0.627,0.747,2.399,1.68,3.242,6.256,0,0,0,4.012,1.625,0.838,0.661,0.119,0.116,0,0.27,1.79,1.66,2.846,2.051,3.178,4.93,0,0,0,3.101,1.563,0.995,0.955,0.203,0.239,0,0.926,7.708,8.668,19.01,17.651,34.056
"2019-11-14 09:47:22",28682,"NAN",284,0,1,223,78,21,5,1,1,2,4,6,2,3,2,2,0,0,0,0,13.38,4.68,1.26,0.3,0.06,0.06,0.12,0.24,0.36,0.12,0.18,0.12,0.12,0,0,0,0,180.811,51.429,12,2.5,0.545,0.3,0.4,0.6,1.029,0.267,0.214,0.147,0.118,0,0,0,0,139.738,49.481,14.25,3.616,0.934,0.619,1.053,2.06,4.428,1.392,1.426,1.261,1.261,0,0,0,0,0.271,0.183,0.092,0.04,0.013,0.023,0.097,0.432,1.253,0.747,2.399,3.36,6.484,0,0,0,0,3.667,2.011,0.88,0.33,0.119,0.116,0.324,1.079,3.581,1.66,2.846,4.102,6.357,0,0,0,0,2.834,1.935,1.045,0.478,0.203,0.239,0.853,3.705,15.415,8.668,19.01,35.302,68.111
"2019-11-14 09:47:23",28683,"NAN",285,0,1,258,70,20,6,2,3,2,3,2,4,2,3,0,2,0,0,1,15.48,4.2,1.2,0.36,0.12,0.18,0.12,0.18,0.12,0.24,0.12,0.18,0,0.12,0,0,0,209.189,46.154,11.429,3,1.091,0.9,0.4,0.45,0.343,0.533,0.142,0.22,0,0.095,0,0,0,161.67,44.406,13.571,4.339,1.868,1.857,1.053,1.545,1.476,2.785,0.951,1.891,0,1.261,0,0,0,0.314,0.164,0.088,0.048,0.026,0.07,0.097,0.324,0.418,1.494,1.599,5.039,0,12.511,0,0,0,4.243,1.805,0.838,0.396,0.237,0.348,0.324,0.809,1.194,3.32,1.897,6.153,0,9.859,0,0,0,3.279,1.737,0.995,0.573,0.407,0.718,0.853,2.779,5.138,17.336,12.674,52.953,0
"2019-11-14 09:47:24",28684,"NAN",286,0,1,253,76,14,4,5,4,2,5,2,3,2,3,2,1,1,1,0,15.18,4.56,0.84,0.24,0.3,0.24,0.12,0.3,0.12,0.18,0.12,0.18,0.12,0.06,0.06,0.06,0,205.135,50.11,8,2,2.727,1.2,0.4,0.75,0.343,0.4,0.142,0.22,0.118,0.047,0.038,0.03,0,158.537,48.212,9.5,2.892,4.67,2.477,1.053,2.575,1.476,2.089,0.951,1.891,1.261,0.631,0.631,0.63,0,0.308,0.178,0.062,0.032,0.065,0.093,0.097,0.54,0.418,1.121,1.599,5.039,6.484,6.256,12.069,23.295,0,4.16,1.96,0.586,0.264,0.594,0.464,0.324,1.349,1.194,2.49,1.897,6.153,6.357,4.93,7.639,11.831,0,3.215,1.886,0.696,0.382,1.017,0.957,0.853,4.631,5.138,13.002,12.674,52.953,68.111
"2019-11-14 09:47:25",28685,"NAN",287,0,1,261,65,15,2,2,4,2,2,1,2,2,4,1,2,0,0,1,15.66,3.9,0.9,0.12,0.12,0.24,0.12,0.12,0.06,0.12,0.12,0.24,0.06,0.12,0,0,0,211.622,42.857,8.571,1,1.091,1.2,0.4,0.3,0.171,0.267,0.142,0.293,0.059,0.095,0,0,0,163.55,41.234,10.178,1.446,1.868,2.477,1.053,1.03,0.738,1.392,0.951,2.522,0.63,1.261,0,0,0,0.318,0.153,0.066,0.016,0.026,0.093,0.097,0.216,0.209,0.747,1.599,6.719,3.242,12.511,0,0,0,4.292,1.676,0.628,0.132,0.237,0.464,0.324,0.54,0.597,1.66,1.897,8.204,3.178,9.859,0,0,0,3.317,1.613,0.746,0.191,0.407,0.957,0.853,1.853,2.569,8.668,12.674,70.605,34.056
"2019-11-14 09:47:26",28686,"NAN",288,0,1,232,84,22,4,5,2,5,3,1,5,3,2,1,0,1,0,0,13.92,5.04,1.32,0.24,0.3,0.12,0.3,0.18,0.06,0.3,0.18,0.12,0.06,0,0.06,0,0,188.108,55.385,12.571,2,2.727,0.6,1,0.45,0.171,0.667,0.214,0.147,0.059,0,0.038,0,0,145.378,53.287,14.928,2.892,4.67,1.238,2.633,1.545,0.738,3.481,1.426,1.261,0.63,0,0.631,0,0,0.282,0.197,0.097,0.032,0.065,0.046,0.243,0.324,0.209,1.868,2.399,3.36,3.242,0,12.069,0,0,3.815,2.166,0.922,0.264,0.594,0.232,0.81,0.809,0.597,4.15,2.846,4.102,3.178,0,7.639,0,0,2.948,2.084,1.094,0.382,1.017,0.478,2.132,2.779,2.569,21.67,19.01,35.302,34.056
"2019-11-14 09:47:27",28687,"NAN",289,0,1,218,76,26,7,2,7,3,2,4,5,4,1,1,0,0,1,0,13.08,4.56,1.56,0.42,0.12,0.42,0.18,0.12,0.24,0.3,0.24,0.06,0.06,0,0,0.06,0,176.757,50.11,14.857,3.5,1.091,2.1,0.6,0.3,0.686,0.667,0.285,0.073,0.059,0,0,0.03,0,136.605,48.212,17.643,5.062,1.868,4.334,1.58,1.03,2.952,3.481,1.902,0.63,0.63,0,0,0.63,0,0.265,0.178,0.114,0.055,0.026,0.162,0.146,0.216,0.836,1.868,3.199,1.68,3.242,0,0,23.295,0,3.585,1.96,1.089,0.462,0.237,0.811,0.486,0.54,2.387,4.15,3.794,2.051,3.178,0,0,11.831,0,2.771,1.886,1.293,0.669,0.407,1.675,1.279,1.853,10.277,21.67,25.347,17.651,34.056
"2019-11-14 09:47:28",28688,"NAN",290,0,1,242,74,19,8,5,4,2,1,3,1,1,1,1,0,1,1,1,14.52,4.44,1.14,0.48,0.3,0.24,0.12,0.06,0.18,0.06,0.06,0.06,0.06,0,0.06,0.06,0,196.216,48.791,10.857,4,2.727,1.2,0.4,0.15,0.514,0.133,0.071,0.073,0.059,0,0.038,0.03,0,151.644,46.944,12.893,5.785,4.67,2.477,1.053,0.515,2.214,0.696,0.475,0.63,0.63,0,0.631,0.63,0,0.294,0.174,0.084,0.063,0.065,0.093,0.097,0.108,0.627,0.374,0.8,1.68,3.242,0,12.069,23.295,0,3.979,1.908,0.796,0.528,0.594,0.464,0.324,0.27,1.79,0.83,0.949,2.051,3.178,0,7.639,11.831,0,3.076,1.836,0.945,0.764,1.017,0.957,0.853,0.926,7.708,4.334,6.337,17.651,34.056
"2019-11-14 09:47:29",28689,"NAN",291,0,1,266,79,16,9,2,3,2,3,2,1,2,0,1,1,0,0,0,15.96,4.74,0.96,0.54,0.12,0.18,0.12,0.18,0.12,0.06,0.12,0,0.06,0.06,0,0,0,215.676,52.088,9.143,4.5,1.091,0.9,0.4,0.45,0.343,0.133,0.142,0,0.059,0.047,0,0,0,166.683,50.116,10.857,6.508,1.868,1.857,1.053,1.545,1.476,0.696,0.951,0,0.63,0.631,0,0,0,0.324,0.185,0.07,0.071,0.026,0.07,0.097,0.324,0.418,0.374,1.599,0,3.242,6.256,0,0,0,4.374,2.037,0.67,0.595,0.237,0.348,0.324,0.809,1.194,0.83,1.897,0,3.178,4.93,0,0,0,3.381,1.96,0.796,0.86,0.407,0.718,0.853,2.779,5.138,4.334,12.674,0,34.056
"2019-11-14 09:47:30",28690,"NAN",292,0,1,228,72,27,9,2,2,2,2,2,5,3,3,2,0,0,0,1,13.68,4.32,1.62,0.54,0.12,0.12,0.12,0.12,0.12,0.3,0.18,0.18,0.12,0,0,0,0,184.865,47.473,15.429,4.5,1.091,0.6,0.4,0.3,0.343,0.667,0.214,0.22,0.118,0,0,0,0,142.872,45.675,18.321,6.508,1.868,1.238,1.053,1.03,1.476,3.481,1.426,1.891,1.261,0,0,0,0,0.277,0.169,0.119,0.071,0.026,0.046,0.097,0.216,0.418,1.868,2.399,5.039,6.484,0,0,0,0,3.749,1.857,1.131,0.595,0.237,0.232,0.324,0.54,1.194,4.15,2.846,6.153,6.357,0,0,0,0,2.898,1.786,1.343,0.86,0.407,0.478,0.853,1.853,5.138,21.67,19.01,52.953,68.111
"2019-11-14 09:47:31",28691,"NAN",293,0,1,240,63,20,9,4,2,1,2,0,4,8,1,1,0,0,0,0,14.4,3.78,1.2,0.54,0.24,0.12,0.06,0.12,0,0.24,0.48,0.06,0.06,0,0,0,0,194.595,41.538,11.429,4.5,2.182,0.6,0.2,0.3,0,0.533,0.569,0.073,0.059,0,0,0,0,150.391,39.966,13.571,6.508,3.736,1.238,0.527,1.03,0,2.785,3.804,0.63,0.63,0,0,0,0,0.292,0.148,0.088,0.071,0.052,0.046,0.049,0.216,0,1.494,6.397,1.68,3.242,0,0,0,0,3.947,1.625,0.838,0.595,0.475,0.232,0.162,0.54,0,3.32,7.589,2.051,3.178,0,0,0,0,3.05,1.563,0.995,0.86,0.813,0.478,0.426,1.853,0,17.336,50.694,17.651,34.056
"2019-11-14 09:47:32",28692,"NAN",294,0,1,243,66,27,4,3,2,4,1,0,4,4,2,0,0,0,0,0,14.58,3.96,1.62,0.24,0.18,0.12,0.24,0.06,0,0.24,0.24,0.12,0,0,0,0,0,197.027,43.516,15.429,2,1.636,0.6,0.8,0.15,0,0.533,0.285,0.147,0,0,0,0,0,152.271,41.869,18.321,2.892,2.802,1.238,2.106,0.515,0,2.785,1.902,1.261,0,0,0,0,0,0.296,0.155,0.119,0.032,0.039,0.046,0.194,0.108,0,1.494,3.199,3.36,0,0,0,0,0,3.996,1.702,1.131,0.264,0.356,0.232,0.648,0.27,0,3.32,3.794,4.102,0,0,0,0,0,3.088,1.637,1.343,0.382,0.61,0.478,1.706,0.926,0,17.336,25.347,35.302,0
"2019-11-14 09:47:33",28693,"NAN",295,0,1,259,75,23,4,5,0,0,0,3,3,3,2,0,0,1,1,0,15.54,4.5,1.38,0.24,0.3,0,0,0,0.18,0.18,0.18,0.12,0,0,0.06,0.06,0,210,49.451,13.143,2,2.727,0,0,0,0.514,0.4,0.214,0.147,0,0,0.038,0.03,0,162.297,47.578,15.607,2.892,4.67,0,0,0,2.214,2.089,1.426,1.261,0,0,0.631,0.63,0,0.315,0.176,0.101,0.032,0.065,0,0,0,0.627,1.121,2.399,3.36,0,0,12.069,23.295,0,4.259,1.934,0.964,0.264,0.594,0,0,0,1.79,2.49,2.846,4.102,0,0,7.639,11.831,0,3.292,1.861,1.144,0.382,1.017,0,0,0,7.708,13.002,19.01,35.302,0
"2019-11-14 09:47:34",28694,"NAN",296,0,1,240,66,21,7,1,3,6,0,3,3,1,1,1,1,0,0,0,14.4,3.96,1.26,0.42,0.06,0.18,0.36,0,0.18,0.18,0.06,0.06,0.06,0.06,0,0,0,194.595,43.516,12,3.5,0.545,0.9,1.2,0,0.514,0.4,0.071,0.073,0.059,0.047,0,0,0,150.391,41.869,14.25,5.062,0.934,1.857,3.159,0,2.214,2.089,0.475,0.63,0.63,0.631,0,0,0,0.292,0.155,0.092,0.055,0.013,0.07,0.292,0,0.627,1.121,0.8,1.68,3.242,6.256,0,0,0,3.947,1.702,0.88,0.462,0.119,0.348,0.972,0,1.79,2.49,0.949,2.051,3.178,4.93,0,0,0,3.05,1.637,1.045,0.669,0.203,0.718,2.559,0,7.708,13.002,6.337,17.651,34.056
"2019-11-14 09:47:35",28695,"NAN",297,0,1,254,65,23,7,5,2,2,3,1,1,6,0,1,2,0,1,0,15.24,3.9,1.38,0.42,0.3,0.12,0.12,0.18,0.06,0.06,0.36,0,0.06,0.12,0,0.06,0,205.946,42.857,13.143,3.5,2.727,0.6,0.4,0.45,0.171,0.133,0.427,0,0.059,0.095,0,0.03,0,159.164,41.234,15.607,5.062,4.67,1.238,1.053,1.545,0.738,0.696,2.853,0,0.63,1.261,0,0.63,0,0.309,0.153,0.101,0.055,0.065,0.046,0.097,0.324,0.209,0.374,4.798,0,3.242,12.511,0,23.295,0,4.177,1.676,0.964,0.462,0.594,0.232,0.324,0.809,0.597,0.83,5.692,0,3.178,9.859,0,11.831,0,3.228,1.613,1.144,0.669,1.017,0.478,0.853,2.779,2.569,4.334,38.021,0,34.056
"2019-11-14 09:47:36",28696,"NAN",298,0,1,234,67,24,2,3,6,0,1,0,4,3,5,3,1,1,2,0,14.04,4.02,1.44,0.12,0.18,0.36,0,0.06,0,0.24,0.18,0.3,0.18,0.06,0.06,0.12,0,189.73,44.176,13.714,1,1.636,1.8,0,0.15,0,0.533,0.214,0.366,0.176,0.047,0.038,0.061,0,146.631,42.503,16.286,1.446,2.802,3.715,0,0.515,0,2.785,1.426,3.152,1.891,0.631,0.631,1.26,0,0.285,0.157,0.106,0.016,0.039,0.139,0,0.108,0,1.494,2.399,8.399,9.726,6.256,12.069,46.591,0,3.848,1.728,1.005,0.132,0.356,0.696,0,0.27,0,3.32,2.846,10.255,9.535,4.93,7.639,23.662,0,2.974,1.662,1.194,0.191,0.61,1.435,0,0.926,0,17.336,19.01,88.256,102.167
"2019-11-14 09:47:37",28697,"NAN",299,0,1,255,73,29,4,1,5,0,7,4,1,3,2,2,0,0,0,0,15.3,4.38,1.74,0.24,0.06,0.3,0,0.42,0.24,0.06,0.18,0.12,0.12,0,0,0,0,206.757,48.132,16.571,2,0.545,1.5,0,1.05,0.686,0.133,0.214,0.147,0.118,0,0,0,0,159.791,46.309,19.678,2.892,0.934,3.096,0,3.605,2.952,0.696,1.426,1.261,1.261,0,0,0,0,0.31,0.171,0.128,0.032,0.013,0.116,0,0.755,0.836,0.374,2.399,3.36,6.484,0,0,0,0,4.193,1.882,1.215,0.264,0.119,0.58,0,1.888,2.387,0.83,2.846,4.102,6.357,0,0,0,0,3.241,1.811,1.443,0.382,0.203,1.196,0,6.484,10.277,4.334,19.01,35.302,68.111
"2019-11-14 09:47:38",28698,"NAN",300,0,1,271,80,25,7,3,5,1,5,6,0,5,4,1,0,0,0,0,16.26,4.8,1.5,0.42,0.18,0.3,0.06,0.3,0.36,0,0.3,0.24,0.06,0,0,0,0,219.73,52.747,14.286,3.5,1.636,1.5,0.2,0.75,1.029,0,0.356,0.293,0.059,0,0,0,0,169.817,50.75,16.964,5.062,2.802,3.096,0.527,2.575,4.428,0,2.377,2.522,0.63,0,0,0,0,0.33,0.188,0.11,0.055,0.039,0.116,0.049,0.54,1.253,0,3.998,6.719,3.242,0,0,0,0,4.456,2.063,1.047,0.462,0.356,0.58,0.162,1.349,3.581,0,4.743,8.204,3.178,0,0,0,0,3.444,1.985,1.244,0.669,0.61,1.196,0.426,4.631,15.415,0,31.684,70.605,34.056
"2019-11-14 09:47:39",28699,"NAN",301,0,1,253,86,24,7,5,4,3,3,1,6,5,1,1,1,0,0,0,15.18,5.16,1.44,0.42,0.3,0.24,0.18,0.18,0.06,0.36,0.3,0.06,0.06,0.06,0,0,0,205.135,56.703,13.714,3.5,2.727,1.2,0.6,0.45,0.171,0.8,0.356,0.073,0.059,0.047,0,0,0,158.537,54.556,16.286,5.062,4.67,2.477,1.58,1.545,0.738,4.177,2.377,0.63,0.63,0.631,0,0,0,0.308,0.202,0.106,0.055,0.065,0.093,0.146,0.324,0.209,2.241,3.998,1.68,3.242,6.256,0,0,0,4.16,2.218,1.005,0.462,0.594,0.464,0.486,0.809,0.597,4.98,4.743,2.051,3.178,4.93,0,0,0,3.215,2.134,1.194,0.669,1.017,0.957,1.279,2.779,2.569,26.004,31.684,17.651,34.056
"2019-11-14 09:47:40",28700,"NAN",302,0,1,244,74,10,11,10,3,1,1,1,4,3,1,1,0,1,0,0,14.64,4.44,0.6,0.66,0.6,0.18,0.06,0.06,0.06,0.24,0.18,0.06,0.06,0,0.06,0,0,197.838,48.791,5.714,5.5,5.455,0.9,0.2,0.15,0.171,0.533,0.214,0.073,0.059,0,0.038,0,0,152.898,46.944,6.786,7.954,9.34,1.857,0.527,0.515,0.738,2.785,1.426,0.63,0.63,0,0.631,0,0,0.297,0.174,0.044,0.087,0.131,0.07,0.049,0.108,0.209,1.494,2.399,1.68,3.242,0,12.069,0,0,4.012,1.908,0.419,0.727,1.187,0.348,0.162,0.27,0.597,3.32,2.846,2.051,3.178,0,7.639,0,0,3.101,1.836,0.497,1.051,2.033,0.718,0.426,0.926,2.569,17.336,19.01,17.651,34.056
"2019-11-14 09:47:41",28701,"NAN",303,0,1,262,69,15,5,5,4,4,0,5,2,1,2,2,0,0,0,0,15.72,4.14,0.9,0.3,0.3,0.24,0.24,0,0.3,0.12,0.06,0.12,0.12,0,0,0,0,212.432,45.495,8.571,2.5,2.727,1.2,0.8,0,0.857,0.267,0.071,0.147,0.118,0,0,0,0,164.177,43.772,10.178,3.616,4.67,2.477,2.106,0,3.69,1.392,0.475,1.261,1.261,0,0,0,0,0.319,0.162,0.066,0.04,0.065,0.093,0.194,0,1.044,0.747,0.8,3.36,6.484,0,0,0,0,4.308,1.779,0.628,0.33,0.594,0.464,0.648,0,2.984,1.66,0.949,4.102,6.357,0,0,0,0,3.33,1.712,0.746,0.478,1.017,0.957,1.706,0,12.846,8.668,6.337,35.302,68.111
"2019-11-14 09:47:42",28702,"NAN",304,0,1,278,72,16,5,5,3,3,3,2,1,4,0,1,0,0,1,1,16.68,4.32,0.96,0.3,0.3,0.18,0.18,0.18,0.12,0.06,0.24,0,0.06,0,0,0.06,0,225.405,47.473,9.143,2.5,2.727,0.9,0.6,0.45,0.343,0.133,0.285,0,0.059,0,0,0.03,0,174.203,45.675,10.857,3.616,4.67,1.857,1.58,1.545,1.476,0.696,1.902,0,0.63,0,0,0.63,0,0.338,0.169,0.07,0.04,0.065,0.07,0.146,0.324,0.418,0.374,3.199,0,3.242,0,0,23.295,0,4.571,1.857,0.67,0.33,0.594,0.348,0.486,0.809,1.194,0.83,3.794,0,3.178,0,0,11.831,0,3.533,1.786,0.796,0.478,1.017,0.718,1.279,2.779,5.138,4.334,25.347,0,34.056
"2019-11-14 09:47:43",28703,"NAN",305,0,1,225,76,24,9,1,3,0,1,2,2,2,3,3,1,0,1,0,13.5,4.56,1.44,0.54,0.06,0.18,0,0.06,0.12,0.12,0.12,0.18,0.18,0.06,0,0.06,0,182.432,50.11,13.714,4.5,0.545,0.9,0,0.15,0.343,0.267,0.142,0.22,0.176,0.047,0,0.03,0,140.992,48.212,16.286,6.508,0.934,1.857,0,0.515,1.476,1.392,0.951,1.891,1.891,0.631,0,0.63,0,0.274,0.178,0.106,0.071,0.013,0.07,0,0.108,0.418,0.747,1.599,5.039,9.726,6.256,0,23.295,0,3.7,1.96,1.005,0.595,0.119,0.348,0,0.27,1.194,1.66,1.897,6.153,9.535,4.93,0,11.831,0,2.859,1.886,1.194,0.86,0.203,0.718,0,0.926,5.138,8.668,12.674,52.953,102.167
"2019-11-14 09:47:44",28704,"NAN",306,0,1,254,69,22,3,3,3,2,2,1,2,1,4,0,0,1,0,0,15.24,4.14,1.32,0.18,0.18,0.18,0.12,0.12,0.06,0.12,0.06,0.24,0,0,0.06,0,0,205.946,45.495,12.571,1.5,1.636,0.9,0.4,0.3,0.171,0.267,0.071,0.293,0,0,0.038,0,0,159.164,43.772,14.928,2.169,2.802,1.857,1.053,1.03,0.738,1.392,0.475,2.522,0,0,0.631,0,0,0.309,0.162,0.097,0.024,0.039,0.07,0.097,0.216,0.209,0.747,0.8,6.719,0,0,12.069,0,0,4.177,1.779,0.922,0.198,0.356,0.348,0.324,0.54,0.597,1.66,0.949,8.204,0,0,7.639,0,0,3.228,1.712,1.094,0.287,0.61,0.718,0.853,1.853,2.569,8.668,6.337,70.605,0
"2019-11-14 09:47:45",28705,"NAN",307,0,1,270,66,23,4,2,2,2,1,2,2,4,2,1,1,0,0,1,16.2,3.96,1.38,0.24,0.12,0.12,0.12,0.06,0.12,0.12,0.24,0.12,0.06,0.06,0,0,0,218.919,43.516,13.143,2,1.091,0.6,0.4,0.15,0.343,0.267,0.285,0.147,0.059,0.047,0,0,0,169.19,41.869,15.607,2.892,1.868,1.238,1.053,0.515,1.476,1.392,1.902,1.261,0.63,0.631,0,0,0,0.329,0.155,0.101,0.032,0.026,0.046,0.097,0.108,0.418,0.747,3.199,3.36,3.242,6.256,0,0,0,4.44,1.702,0.964,0.264,0.237,0.232,0.324,0.27,1.194,1.66,3.794,4.102,3.178,4.93,0,0,0,3.431,1.637,1.144,0.382,0.407,0.478,0.853,0.926,5.138,8.668,25.347,35.302,34.056
"2019-11-14 09:47:46",28706,"NAN",308,0,1,251,73,27,8,3,5,1,5,3,1,2,0,0,0,0,0,1,15.06,4.38,1.62,0.48,0.18,0.3,0.06,0.3,0.18,0.06,0.12,0,0,0,0,0,0,203.514,48.132,15.429,4,1.636,1.5,0.2,0.75,0.514,0.133,0.142,0,0,0,0,0,0,157.284,46.309,18.321,5.785,2.802,3.096,0.527,2.575,2.214,0.696,0.951,0,0,0,0,0,0,0.305,0.171,0.119,0.063,0.039,0.116,0.049,0.54,0.627,0.374,1.599,0,0,0,0,0,0,4.127,1.882,1.131,0.528,0.356,0.58,0.162,1.349,1.79,0.83,1.897,0,0,0,0,0,0,3.19,1.811,1.343,0.764,0.61,1.196,0.426,4.631,7.708,4.334,12.674,0,0
