"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 11:11:51",11452,"NAN",5961,0,1,17307,105,24,16,14,10,2,7,3,1,0,0,0,0,0,0,0,1038.42,6.3,1.44,0.96,0.84,0.6,0.12,0.42,0.18,0.06,0,0,0,0,0,0,0,14032.7,69.231,13.714,8,7.636,3,0.4,1.05,0.514,0.133,0,0,0,0,0,0,0,10845.08,66.609,16.286,11.57,13.076,6.191,1.053,3.605,2.214,0.696,0,0,0,0,0,0,0,21.06,0.246,0.106,0.127,0.183,0.232,0.097,0.755,0.627,0.374,0,0,0,0,0,0,0,284.599,2.708,1.005,1.057,1.662,1.159,0.324,1.888,1.79,0.83,0,0,0,0,0,0,0,219.95,2.605,1.194,1.529,2.846,2.392,0.853,6.484,7.708,4.334,0,0,0
"2019-10-29 11:11:52",11453,"NAN",5962,0,1,9182,87,20,12,5,7,3,1,7,2,0,0,0,0,0,1,0,550.92,5.22,1.2,0.72,0.3,0.42,0.18,0.06,0.42,0.12,0,0,0,0,0,0.06,0,7444.865,57.363,11.429,6,2.727,2.1,0.6,0.15,1.2,0.267,0,0,0,0,0,0.03,0,5753.713,55.191,13.571,8.677,4.67,4.334,1.58,0.515,5.166,1.392,0,0,0,0,0,0.63,0,11.173,0.204,0.088,0.095,0.065,0.162,0.146,0.108,1.462,0.747,0,0,0,0,0,23.295,0,150.99,2.243,0.838,0.793,0.594,0.811,0.486,0.27,4.178,1.66,0,0,0,0,0,11.831,0,116.692,2.158,0.995,1.146,1.017,1.675,1.279,0.926,17.985,8.668,0,0,0
"2019-10-29 11:11:53",11454,"NAN",5963,0,1,9776,106,23,11,8,14,2,5,5,1,1,0,0,0,0,0,0,586.56,6.36,1.38,0.66,0.48,0.84,0.12,0.3,0.3,0.06,0.06,0,0,0,0,0,0,7926.486,69.89,13.143,5.5,4.364,4.2,0.4,0.75,0.857,0.133,0.071,0,0,0,0,0,0,6125.931,67.244,15.607,7.954,7.472,8.668,1.053,2.575,3.69,0.696,0.475,0,0,0,0,0,0,11.896,0.249,0.101,0.087,0.104,0.325,0.097,0.54,1.044,0.374,0.8,0,0,0,0,0,0,160.758,2.733,0.964,0.727,0.95,1.623,0.324,1.349,2.984,0.83,0.949,0,0,0,0,0,0,124.241,2.63,1.144,1.051,1.627,3.349,0.853,4.631,12.846,4.334,6.337,0,0
"2019-10-29 11:11:54",11455,"NAN",5964,0,1,9085,71,25,14,2,7,4,5,4,1,1,1,0,0,0,0,0,545.1,4.26,1.5,0.84,0.12,0.42,0.24,0.3,0.24,0.06,0.06,0.06,0,0,0,0,0,7366.217,46.813,14.286,7,1.091,2.1,0.8,0.75,0.686,0.133,0.071,0.073,0,0,0,0,0,5692.93,45.041,16.964,10.124,1.868,4.334,2.106,2.575,2.952,0.696,0.475,0.63,0,0,0,0,0,11.055,0.167,0.11,0.111,0.026,0.162,0.194,0.54,0.836,0.374,0.8,1.68,0,0,0,0,0,149.395,1.831,1.047,0.925,0.237,0.811,0.648,1.349,2.387,0.83,0.949,2.051,0,0,0,0,0,115.459,1.761,1.244,1.337,0.407,1.675,1.706,4.631,10.277,4.334,6.337,17.651,0
"2019-10-29 11:11:55",11456,"NAN",5965,0,1,8961,89,21,10,8,7,4,4,2,2,1,2,0,0,0,0,0,537.66,5.34,1.26,0.6,0.48,0.42,0.24,0.24,0.12,0.12,0.06,0.12,0,0,0,0,0,7265.676,58.681,12,5,4.364,2.1,0.8,0.6,0.343,0.267,0.071,0.147,0,0,0,0,0,5615.228,56.459,14.25,7.231,7.472,4.334,2.106,2.06,1.476,1.392,0.475,1.261,0,0,0,0,0,10.904,0.209,0.092,0.079,0.104,0.162,0.194,0.432,0.418,0.747,0.8,3.36,0,0,0,0,0,147.356,2.295,0.88,0.661,0.95,0.811,0.648,1.079,1.194,1.66,0.949,4.102,0,0,0,0,0,113.883,2.208,1.045,0.955,1.627,1.675,1.706,3.705,5.138,8.668,6.337,35.302,0
"2019-10-29 11:11:56",11457,"NAN",5966,0,1,9426,77,22,8,8,9,5,2,4,0,0,1,0,0,0,0,0,565.56,4.62,1.32,0.48,0.48,0.54,0.3,0.12,0.24,0,0,0.06,0,0,0,0,0,7642.703,50.769,12.571,4,4.364,2.7,1,0.3,0.686,0,0,0.073,0,0,0,0,0,5906.61,48.847,14.928,5.785,7.472,5.572,2.633,1.03,2.952,0,0,0.63,0,0,0,0,0,11.47,0.181,0.097,0.063,0.104,0.209,0.243,0.216,0.836,0,0,1.68,0,0,0,0,0,155.003,1.986,0.922,0.528,0.95,1.043,0.81,0.54,2.387,0,0,2.051,0,0,0,0,0,119.793,1.91,1.094,0.764,1.627,2.153,2.132,1.853,10.277,0,0,17.651,0
"2019-10-29 11:11:57",11458,"NAN",5967,0,1,10433,77,21,12,8,6,8,4,7,7,1,0,0,0,0,0,0,625.98,4.62,1.26,0.72,0.48,0.36,0.48,0.24,0.42,0.42,0.06,0,0,0,0,0,0,8459.189,50.769,12,6,4.364,1.8,1.6,0.6,1.2,0.933,0.071,0,0,0,0,0,0,6537.627,48.847,14.25,8.677,7.472,3.715,4.213,2.06,5.166,4.873,0.475,0,0,0,0,0,0,12.696,0.181,0.092,0.095,0.104,0.139,0.389,0.432,1.462,2.615,0.8,0,0,0,0,0,0,171.562,1.986,0.88,0.793,0.95,0.696,1.296,1.079,4.178,5.81,0.949,0,0,0,0,0,0,132.59,1.91,1.045,1.146,1.627,1.435,3.412,3.705,17.985,30.338,6.337,0,0
"2019-10-29 11:11:58",11459,"NAN",5968,0,1,9543,65,17,11,9,6,5,4,2,2,0,1,0,0,0,0,0,572.58,3.9,1.02,0.66,0.54,0.36,0.3,0.24,0.12,0.12,0,0.06,0,0,0,0,0,7737.568,42.857,9.714,5.5,4.909,1.8,1,0.6,0.343,0.267,0,0.073,0,0,0,0,0,5979.926,41.234,11.536,7.954,8.406,3.715,2.633,2.06,1.476,1.392,0,0.63,0,0,0,0,0,11.613,0.153,0.075,0.087,0.118,0.139,0.243,0.432,0.418,0.747,0,1.68,0,0,0,0,0,156.927,1.676,0.712,0.727,1.069,0.696,0.81,1.079,1.194,1.66,0,2.051,0,0,0,0,0,121.28,1.613,0.846,1.051,1.83,1.435,2.132,3.705,5.138,8.668,0,17.651,0
"2019-10-29 11:11:59",11460,"NAN",5969,0,1,9672,73,21,14,8,8,4,2,6,0,0,0,0,1,0,0,0,580.32,4.38,1.26,0.84,0.48,0.48,0.24,0.12,0.36,0,0,0,0,0.06,0,0,0,7842.162,48.132,12,7,4.364,2.4,0.8,0.3,1.029,0,0,0,0,0.047,0,0,0,6060.761,46.309,14.25,10.124,7.472,4.953,2.106,1.03,4.428,0,0,0,0,0.631,0,0,0,11.77,0.171,0.092,0.111,0.104,0.185,0.194,0.216,1.253,0,0,0,0,6.256,0,0,0,159.048,1.882,0.88,0.925,0.95,0.927,0.648,0.54,3.581,0,0,0,0,4.93,0,0,0,122.919,1.811,1.045,1.337,1.627,1.914,1.706,1.853,15.415,0,0,0,0
"2019-10-29 11:12:00",11461,"NAN",5970,0,1,9444,78,21,13,5,7,4,2,4,0,1,1,1,0,0,0,0,566.64,4.68,1.26,0.78,0.3,0.42,0.24,0.12,0.24,0,0.06,0.06,0.06,0,0,0,0,7657.297,51.429,12,6.5,2.727,2.1,0.8,0.3,0.686,0,0.071,0.073,0.059,0,0,0,0,5917.89,49.481,14.25,9.401,4.67,4.334,2.106,1.03,2.952,0,0.475,0.63,0.63,0,0,0,0,11.492,0.183,0.092,0.103,0.065,0.162,0.194,0.216,0.836,0,0.8,1.68,3.242,0,0,0,0,155.299,2.011,0.88,0.859,0.594,0.811,0.648,0.54,2.387,0,0.949,2.051,3.178,0,0,0,0,120.021,1.935,1.045,1.242,1.017,1.675,1.706,1.853,10.277,0,6.337,17.651,34.056
"2019-10-29 11:12:01",11462,"NAN",5971,0,1,10027,73,25,4,6,8,4,3,4,2,0,0,1,2,0,0,0,601.62,4.38,1.5,0.24,0.36,0.48,0.24,0.18,0.24,0.12,0,0,0.06,0.12,0,0,0,8130,48.132,14.286,2,3.273,2.4,0.8,0.45,0.686,0.267,0,0,0.059,0.095,0,0,0,6283.215,46.309,16.964,2.892,5.604,4.953,2.106,1.545,2.952,1.392,0,0,0.63,1.261,0,0,0,12.202,0.171,0.11,0.032,0.078,0.185,0.194,0.324,0.836,0.747,0,0,3.242,12.511,0,0,0,164.886,1.882,1.047,0.264,0.712,0.927,0.648,0.809,2.387,1.66,0,0,3.178,9.859,0,0,0,127.431,1.811,1.244,0.382,1.22,1.914,1.706,2.779,10.277,8.668,0,0,34.056
"2019-10-29 11:12:02",11463,"NAN",5972,0,1,16345,99,22,7,4,10,3,3,4,2,0,1,0,0,0,0,0,980.7,5.94,1.32,0.42,0.24,0.6,0.18,0.18,0.24,0.12,0,0.06,0,0,0,0,0,13252.7,65.275,12.571,3.5,2.182,3,0.6,0.45,0.686,0.267,0,0.073,0,0,0,0,0,10242.26,62.803,14.928,5.062,3.736,6.191,1.58,1.545,2.952,1.392,0,0.63,0,0,0,0,0,19.89,0.232,0.097,0.055,0.052,0.232,0.146,0.324,0.836,0.747,0,1.68,0,0,0,0,0,268.78,2.553,0.922,0.462,0.475,1.159,0.486,0.809,2.387,1.66,0,2.051,0,0,0,0,0,207.725,2.456,1.094,0.669,0.813,2.392,1.279,2.779,10.277,8.668,0,17.651,0
"2019-10-29 11:12:03",11464,"NAN",5973,0,1,16457,82,27,14,5,4,7,5,7,2,1,0,0,0,1,0,0,987.42,4.92,1.62,0.84,0.3,0.24,0.42,0.3,0.42,0.12,0.06,0,0,0,0.06,0,0,13343.51,54.066,15.429,7,2.727,1.2,1.4,0.75,1.2,0.267,0.071,0,0,0,0.038,0,0,10312.44,52.019,18.321,10.124,4.67,2.477,3.686,2.575,5.166,1.392,0.475,0,0,0,0.631,0,0,20.026,0.192,0.119,0.111,0.065,0.093,0.34,0.54,1.462,0.747,0.8,0,0,0,12.069,0,0,270.622,2.114,1.131,0.925,0.594,0.464,1.134,1.349,4.178,1.66,0.949,0,0,0,7.639,0,0,209.148,2.034,1.343,1.337,1.017,0.957,2.985,4.631,17.985,8.668,6.337,0,0
"2019-10-29 11:12:04",11465,"NAN",5974,0,1,16489,96,27,7,5,4,2,3,4,0,1,2,1,0,0,0,0,989.34,5.76,1.62,0.42,0.3,0.24,0.12,0.18,0.24,0,0.06,0.12,0.06,0,0,0,0,13369.46,63.297,15.429,3.5,2.727,1.2,0.4,0.45,0.686,0,0.071,0.147,0.059,0,0,0,0,10332.5,60.9,18.321,5.062,4.67,2.477,1.053,1.545,2.952,0,0.475,1.261,0.63,0,0,0,0,20.065,0.225,0.119,0.055,0.065,0.093,0.097,0.324,0.836,0,0.8,3.36,3.242,0,0,0,0,271.148,2.475,1.131,0.462,0.594,0.464,0.324,0.809,2.387,0,0.949,4.102,3.178,0,0,0,0,209.555,2.382,1.343,0.669,1.017,0.957,0.853,2.779,10.277,0,6.337,35.302,34.056
"2019-10-29 11:12:05",11466,"NAN",5975,0,1,16956,85,21,11,7,5,6,3,2,1,0,0,0,0,0,0,0,1017.36,5.1,1.26,0.66,0.42,0.3,0.36,0.18,0.12,0.06,0,0,0,0,0,0,0,13748.11,56.044,12,5.5,3.818,1.5,1.2,0.45,0.343,0.133,0,0,0,0,0,0,0,10625.13,53.922,14.25,7.954,6.538,3.096,3.159,1.545,1.476,0.696,0,0,0,0,0,0,0,20.633,0.199,0.092,0.087,0.091,0.116,0.292,0.324,0.418,0.374,0,0,0,0,0,0,0,278.827,2.192,0.88,0.727,0.831,0.58,0.972,0.809,1.194,0.83,0,0,0,0,0,0,0,215.49,2.109,1.045,1.051,1.423,1.196,2.559,2.779,5.138,4.334,0,0,0
"2019-10-29 11:12:06",11467,"NAN",5976,0,1,16981,86,28,9,6,6,3,3,3,1,2,0,1,0,0,0,0,1018.86,5.16,1.68,0.54,0.36,0.36,0.18,0.18,0.18,0.06,0.12,0,0.06,0,0,0,0,13768.38,56.703,16,4.5,3.273,1.8,0.6,0.45,0.514,0.133,0.142,0,0.059,0,0,0,0,10640.8,54.556,19,6.508,5.604,3.715,1.58,1.545,2.214,0.696,0.951,0,0.63,0,0,0,0,20.664,0.202,0.123,0.071,0.078,0.139,0.146,0.324,0.627,0.374,1.599,0,3.242,0,0,0,0,279.238,2.218,1.173,0.595,0.712,0.696,0.486,0.809,1.79,0.83,1.897,0,3.178,0,0,0,0,215.807,2.134,1.393,0.86,1.22,1.435,1.279,2.779,7.708,4.334,12.674,0,34.056
"2019-10-29 11:12:07",11468,"NAN",5977,0,1,16739,92,23,10,10,6,1,6,3,1,0,2,0,0,0,0,0,1004.34,5.52,1.38,0.6,0.6,0.36,0.06,0.36,0.18,0.06,0,0.12,0,0,0,0,0,13572.16,60.659,13.143,5,5.455,1.8,0.2,0.9,0.514,0.133,0,0.147,0,0,0,0,0,10489.15,58.362,15.607,7.231,9.34,3.715,0.527,3.09,2.214,0.696,0,1.261,0,0,0,0,0,20.369,0.216,0.101,0.079,0.131,0.139,0.049,0.647,0.627,0.374,0,3.36,0,0,0,0,0,275.259,2.372,0.964,0.661,1.187,0.696,0.162,1.619,1.79,0.83,0,4.102,0,0,0,0,0,212.732,2.282,1.144,0.955,2.033,1.435,0.426,5.558,7.708,4.334,0,35.302,0
"2019-10-29 11:12:08",11469,"NAN",5978,0,1,17145,87,18,8,6,5,2,2,4,4,1,0,1,1,0,0,0,1028.7,5.22,1.08,0.48,0.36,0.3,0.12,0.12,0.24,0.24,0.06,0,0.06,0.06,0,0,0,13901.35,57.363,10.286,4,3.273,1.5,0.4,0.3,0.686,0.533,0.071,0,0.059,0.047,0,0,0,10743.57,55.191,12.214,5.785,5.604,3.096,1.053,1.03,2.952,2.785,0.475,0,0.63,0.631,0,0,0,20.863,0.204,0.079,0.063,0.078,0.116,0.097,0.216,0.836,1.494,0.8,0,3.242,6.256,0,0,0,281.935,2.243,0.754,0.528,0.712,0.58,0.324,0.54,2.387,3.32,0.949,0,3.178,4.93,0,0,0,217.892,2.158,0.895,0.764,1.22,1.196,0.853,1.853,10.277,17.336,6.337,0,34.056
"2019-10-29 11:12:09",11470,"NAN",5979,0,1,17927,104,20,14,6,9,6,2,5,1,0,0,0,0,0,0,0,1075.62,6.24,1.2,0.84,0.36,0.54,0.36,0.12,0.3,0.06,0,0,0,0,0,0,0,14535.41,68.571,11.429,7,3.273,2.7,1.2,0.3,0.857,0.133,0,0,0,0,0,0,0,11233.59,65.975,13.571,10.124,5.604,5.572,3.159,1.03,3.69,0.696,0,0,0,0,0,0,0,21.815,0.244,0.088,0.111,0.078,0.209,0.292,0.216,1.044,0.374,0,0,0,0,0,0,0,294.794,2.682,0.838,0.925,0.712,1.043,0.972,0.54,2.984,0.83,0,0,0,0,0,0,0,227.83,2.58,0.995,1.337,1.22,2.153,2.559,1.853,12.846,4.334,0,0,0
"2019-10-29 11:12:10",11471,"NAN",5980,0,1,17881,91,20,9,8,9,7,3,3,1,1,0,0,0,0,0,0,1072.86,5.46,1.2,0.54,0.48,0.54,0.42,0.18,0.18,0.06,0.06,0,0,0,0,0,0,14498.11,60,11.429,4.5,4.364,2.7,1.4,0.45,0.514,0.133,0.071,0,0,0,0,0,0,11204.76,57.728,13.571,6.508,7.472,5.572,3.686,1.545,2.214,0.696,0.475,0,0,0,0,0,0,21.759,0.214,0.088,0.071,0.104,0.209,0.34,0.324,0.627,0.374,0.8,0,0,0,0,0,0,294.038,2.347,0.838,0.595,0.95,1.043,1.134,0.809,1.79,0.83,0.949,0,0,0,0,0,0,227.245,2.258,0.995,0.86,1.627,2.153,2.985,2.779,7.708,4.334,6.337,0,0
"2019-10-29 11:12:11",11472,"NAN",5981,0,1,17570,88,27,17,3,12,2,2,4,1,0,0,0,0,0,0,0,1054.2,5.28,1.62,1.02,0.18,0.72,0.12,0.12,0.24,0.06,0,0,0,0,0,0,0,14245.95,58.022,15.429,8.5,1.636,3.6,0.4,0.3,0.686,0.133,0,0,0,0,0,0,0,11009.88,55.825,18.321,12.293,2.802,7.43,1.053,1.03,2.952,0.696,0,0,0,0,0,0,0,21.38,0.206,0.119,0.135,0.039,0.278,0.097,0.216,0.836,0.374,0,0,0,0,0,0,0,288.924,2.269,1.131,1.123,0.356,1.391,0.324,0.54,2.387,0.83,0,0,0,0,0,0,0,223.293,2.183,1.343,1.624,0.61,2.871,0.853,1.853,10.277,4.334,0,0,0
"2019-10-29 11:12:12",11473,"NAN",5982,0,1,12238,93,17,7,3,7,3,2,5,4,1,0,0,0,0,0,0,734.28,5.58,1.02,0.42,0.18,0.42,0.18,0.12,0.3,0.24,0.06,0,0,0,0,0,0,9922.703,61.319,9.714,3.5,1.636,2.1,0.6,0.3,0.857,0.533,0.071,0,0,0,0,0,0,7668.693,58.997,11.536,5.062,2.802,4.334,1.58,1.03,3.69,2.785,0.475,0,0,0,0,0,0,14.892,0.218,0.075,0.055,0.039,0.162,0.146,0.216,1.044,1.494,0.8,0,0,0,0,0,0,201.244,2.398,0.712,0.462,0.356,0.811,0.486,0.54,2.984,3.32,0.949,0,0,0,0,0,0,155.53,2.307,0.846,0.669,0.61,1.675,1.279,1.853,12.846,17.336,6.337,0,0
"2019-10-29 11:12:13",11474,"NAN",5983,0,1,12378,82,25,18,9,3,4,3,7,0,1,0,0,0,0,0,0,742.68,4.92,1.5,1.08,0.54,0.18,0.24,0.18,0.42,0,0.06,0,0,0,0,0,0,10036.22,54.066,14.286,9,4.909,0.9,0.8,0.45,1.2,0,0.071,0,0,0,0,0,0,7756.421,52.019,16.964,13.016,8.406,1.857,2.106,1.545,5.166,0,0.475,0,0,0,0,0,0,15.062,0.192,0.11,0.143,0.118,0.07,0.194,0.324,1.462,0,0.8,0,0,0,0,0,0,203.546,2.114,1.047,1.189,1.069,0.348,0.648,0.809,4.178,0,0.949,0,0,0,0,0,0,157.309,2.034,1.244,1.72,1.83,0.718,1.706,2.779,17.985,0,6.337,0,0
"2019-10-29 11:12:14",11475,"NAN",5984,0,1,12501,81,31,13,4,8,2,4,6,2,2,0,0,0,0,0,0,750.06,4.86,1.86,0.78,0.24,0.48,0.12,0.24,0.36,0.12,0.12,0,0,0,0,0,0,10135.95,53.407,17.714,6.5,2.182,2.4,0.4,0.6,1.029,0.267,0.142,0,0,0,0,0,0,7833.497,51.384,21.036,9.401,3.736,4.953,1.053,2.06,4.428,1.392,0.951,0,0,0,0,0,0,15.212,0.19,0.136,0.103,0.052,0.185,0.097,0.432,1.253,0.747,1.599,0,0,0,0,0,0,205.568,2.089,1.299,0.859,0.475,0.927,0.324,1.079,3.581,1.66,1.897,0,0,0,0,0,0,158.872,2.01,1.542,1.242,0.813,1.914,0.853,3.705,15.415,8.668,12.674,0,0
"2019-10-29 11:12:15",11476,"NAN",5985,0,1,12646,102,23,8,4,9,2,1,2,1,0,0,0,0,0,0,0,758.76,6.12,1.38,0.48,0.24,0.54,0.12,0.06,0.12,0.06,0,0,0,0,0,0,0,10253.51,67.253,13.143,4,2.182,2.7,0.4,0.15,0.343,0.133,0,0,0,0,0,0,0,7924.358,64.706,15.607,5.785,3.736,5.572,1.053,0.515,1.476,0.696,0,0,0,0,0,0,0,15.389,0.239,0.101,0.063,0.052,0.209,0.097,0.108,0.418,0.374,0,0,0,0,0,0,0,207.953,2.63,0.964,0.528,0.475,1.043,0.324,0.27,1.194,0.83,0,0,0,0,0,0,0,160.715,2.531,1.144,0.764,0.813,2.153,0.853,0.926,5.138,4.334,0,0,0
"2019-10-29 11:12:16",11477,"NAN",5986,0,1,12067,86,23,6,7,8,4,3,3,0,1,0,0,1,0,0,0,724.02,5.16,1.38,0.36,0.42,0.48,0.24,0.18,0.18,0,0.06,0,0,0.06,0,0,0,9784.054,56.703,13.143,3,3.818,2.4,0.8,0.45,0.514,0,0.071,0,0,0.047,0,0,0,7561.54,54.556,15.607,4.339,6.538,4.953,2.106,1.545,2.214,0,0.475,0,0,0.631,0,0,0,14.684,0.202,0.101,0.048,0.091,0.185,0.194,0.324,0.627,0,0.8,0,0,6.256,0,0,0,198.432,2.218,0.964,0.396,0.831,0.927,0.648,0.809,1.79,0,0.949,0,0,4.93,0,0,0,153.357,2.134,1.144,0.573,1.423,1.914,1.706,2.779,7.708,0,6.337,0,0
"2019-10-29 11:12:17",11478,"NAN",5987,0,1,10857,115,25,8,9,8,6,6,5,2,1,0,0,0,0,0,0,651.42,6.9,1.5,0.48,0.54,0.48,0.36,0.36,0.3,0.12,0.06,0,0,0,0,0,0,8802.974,75.824,14.286,4,4.909,2.4,1.2,0.9,0.857,0.267,0.071,0,0,0,0,0,0,6803.318,72.953,16.964,5.785,8.406,4.953,3.159,3.09,3.69,1.392,0.475,0,0,0,0,0,0,13.212,0.27,0.11,0.063,0.118,0.185,0.292,0.647,1.044,0.747,0.8,0,0,0,0,0,0,178.534,2.965,1.047,0.528,1.069,0.927,0.972,1.619,2.984,1.66,0.949,0,0,0,0,0,0,137.979,2.853,1.244,0.764,1.83,1.914,2.559,5.558,12.846,8.668,6.337,0,0
"2019-10-29 11:12:18",11479,"NAN",5988,0,1,10779,98,24,9,4,8,2,4,7,2,1,1,0,0,0,0,0,646.74,5.88,1.44,0.54,0.24,0.48,0.12,0.24,0.42,0.12,0.06,0.06,0,0,0,0,0,8739.73,64.615,13.714,4.5,2.182,2.4,0.4,0.6,1.2,0.267,0.071,0.073,0,0,0,0,0,6754.441,62.169,16.286,6.508,3.736,4.953,1.053,2.06,5.166,1.392,0.475,0.63,0,0,0,0,0,13.117,0.23,0.106,0.071,0.052,0.185,0.097,0.432,1.462,0.747,0.8,1.68,0,0,0,0,0,177.252,2.527,1.005,0.595,0.475,0.927,0.324,1.079,4.178,1.66,0.949,2.051,0,0,0,0,0,136.988,2.431,1.194,0.86,0.813,1.914,0.853,3.705,17.985,8.668,6.337,17.651,0
"2019-10-29 11:12:19",11480,"NAN",5989,0,1,10690,83,32,10,7,7,3,3,6,2,1,0,0,0,0,1,0,641.4,4.98,1.92,0.6,0.42,0.42,0.18,0.18,0.36,0.12,0.06,0,0,0,0,0.06,0,8667.567,54.725,18.286,5,3.818,2.1,0.6,0.45,1.029,0.267,0.071,0,0,0,0,0.03,0,6698.67,52.653,21.714,7.231,6.538,4.334,1.58,1.545,4.428,1.392,0.475,0,0,0,0,0.63,0,13.008,0.195,0.141,0.079,0.091,0.162,0.146,0.324,1.253,0.747,0.8,0,0,0,0,23.295,0,175.788,2.14,1.341,0.661,0.831,0.811,0.486,0.809,3.581,1.66,0.949,0,0,0,0,11.831,0,135.857,2.059,1.592,0.955,1.423,1.675,1.279,2.779,15.415,8.668,6.337,0,0
"2019-10-29 11:12:20",11481,"NAN",5990,0,1,10609,97,23,12,4,5,5,4,5,0,0,0,0,0,0,0,0,636.54,5.82,1.38,0.72,0.24,0.3,0.3,0.24,0.3,0,0,0,0,0,0,0,0,8601.893,63.956,13.143,6,2.182,1.5,1,0.6,0.857,0,0,0,0,0,0,0,0,6647.914,61.534,15.607,8.677,3.736,3.096,2.633,2.06,3.69,0,0,0,0,0,0,0,0,12.91,0.228,0.101,0.095,0.052,0.116,0.243,0.432,1.044,0,0,0,0,0,0,0,0,174.456,2.501,0.964,0.793,0.475,0.58,0.81,1.079,2.984,0,0,0,0,0,0,0,0,134.827,2.407,1.144,1.146,0.813,1.196,2.132,3.705,12.846,0,0,0,0
"2019-10-29 11:12:21",11482,"NAN",5991,0,1,10727,89,8,10,3,10,4,4,3,1,0,1,0,0,0,0,0,643.62,5.34,0.48,0.6,0.18,0.6,0.24,0.24,0.18,0.06,0,0.06,0,0,0,0,0,8697.567,58.681,4.571,5,1.636,3,0.8,0.6,0.514,0.133,0,0.073,0,0,0,0,0,6721.855,56.459,5.429,7.231,2.802,6.191,2.106,2.06,2.214,0.696,0,0.63,0,0,0,0,0,13.053,0.209,0.035,0.079,0.039,0.232,0.194,0.432,0.627,0.374,0,1.68,0,0,0,0,0,176.396,2.295,0.335,0.661,0.356,1.159,0.648,1.079,1.79,0.83,0,2.051,0,0,0,0,0,136.327,2.208,0.398,0.955,0.61,2.392,1.706,3.705,7.708,4.334,0,17.651,0
