"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 10:36:02",5691,"NAN",200,0,1,843,165,54,18,12,12,4,6,7,6,2,1,0,0,0,0,0,50.58,9.9,3.24,1.08,0.72,0.72,0.24,0.36,0.42,0.36,0.12,0.06,0,0,0,0,0,683.514,108.791,30.857,9,6.545,3.6,0.8,0.9,1.2,0.8,0.142,0.073,0,0,0,0,0,528.249,104.672,36.643,13.016,11.208,7.43,2.106,3.09,5.166,4.177,0.951,0.63,0,0,0,0,0,1.026,0.387,0.238,0.143,0.157,0.278,0.194,0.647,1.462,2.241,1.599,1.68,0,0,0,0,0,13.862,4.255,2.262,1.189,1.425,1.391,0.648,1.619,4.178,4.98,1.897,2.051,0,0,0,0,0,10.713,4.094,2.686,1.72,2.44,2.871,1.706,5.558,17.985,26.004,12.674,17.651,0
"2019-10-29 10:36:03",5692,"NAN",201,0,1,845,185,33,10,6,7,4,2,2,3,2,0,0,0,0,0,0,50.7,11.1,1.98,0.6,0.36,0.42,0.24,0.12,0.12,0.18,0.12,0,0,0,0,0,0,685.135,121.978,18.857,5,3.273,2.1,0.8,0.3,0.343,0.4,0.142,0,0,0,0,0,0,529.502,117.359,22.393,7.231,5.604,4.334,2.106,1.03,1.476,2.089,0.951,0,0,0,0,0,0,1.028,0.434,0.145,0.079,0.078,0.162,0.194,0.216,0.418,1.121,1.599,0,0,0,0,0,0,13.895,4.77,1.382,0.661,0.712,0.811,0.648,0.54,1.194,2.49,1.897,0,0,0,0,0,0,10.739,4.59,1.642,0.955,1.22,1.675,1.706,1.853,5.138,13.002,12.674,0,0
"2019-10-29 10:36:04",5693,"NAN",202,0,1,881,170,49,17,13,12,7,4,7,4,3,0,0,0,0,0,0,52.86,10.2,2.94,1.02,0.78,0.72,0.42,0.24,0.42,0.24,0.18,0,0,0,0,0,0,714.324,112.088,28,8.5,7.091,3.6,1.4,0.6,1.2,0.533,0.214,0,0,0,0,0,0,552.061,107.844,33.25,12.293,12.142,7.43,3.686,2.06,5.166,2.785,1.426,0,0,0,0,0,0,1.072,0.399,0.216,0.135,0.17,0.278,0.34,0.432,1.462,1.494,2.399,0,0,0,0,0,0,14.487,4.384,2.053,1.123,1.544,1.391,1.134,1.079,4.178,3.32,2.846,0,0,0,0,0,0,11.196,4.218,2.438,1.624,2.643,2.871,2.985,3.705,17.985,17.336,19.01,0,0
"2019-10-29 10:36:05",5694,"NAN",203,0,1,879,168,32,17,10,10,1,7,4,8,3,0,1,0,0,0,0,52.74,10.08,1.92,1.02,0.6,0.6,0.06,0.42,0.24,0.48,0.18,0,0.06,0,0,0,0,712.703,110.769,18.286,8.5,5.455,3,0.2,1.05,0.686,1.067,0.214,0,0.059,0,0,0,0,550.807,106.575,21.714,12.293,9.34,6.191,0.527,3.605,2.952,5.569,1.426,0,0.63,0,0,0,0,1.07,0.394,0.141,0.135,0.131,0.232,0.049,0.755,0.836,2.988,2.399,0,3.242,0,0,0,0,14.454,4.332,1.341,1.123,1.187,1.159,0.162,1.888,2.387,6.64,2.846,0,3.178,0,0,0,0,11.171,4.168,1.592,1.624,2.033,2.392,0.426,6.484,10.277,34.672,19.01,0,34.056
"2019-10-29 10:36:06",5695,"NAN",204,0,1,900,180,38,15,8,13,6,4,4,4,0,1,2,0,0,0,0,54,10.8,2.28,0.9,0.48,0.78,0.36,0.24,0.24,0.24,0,0.06,0.12,0,0,0,0,729.73,118.681,21.714,7.5,4.364,3.9,1.2,0.6,0.686,0.533,0,0.073,0.118,0,0,0,0,563.967,114.187,25.785,10.847,7.472,8.049,3.159,2.06,2.952,2.785,0,0.63,1.261,0,0,0,0,1.095,0.422,0.167,0.119,0.104,0.301,0.292,0.432,0.836,1.494,0,1.68,6.484,0,0,0,0,14.8,4.641,1.592,0.991,0.95,1.507,0.972,1.079,2.387,3.32,0,2.051,6.357,0,0,0,0,11.438,4.466,1.89,1.433,1.627,3.11,2.559,3.705,10.277,17.336,0,17.651,68.111
"2019-10-29 10:36:07",5696,"NAN",205,0,1,845,178,43,17,6,4,2,2,7,4,1,1,1,1,0,0,0,50.7,10.68,2.58,1.02,0.36,0.24,0.12,0.12,0.42,0.24,0.06,0.06,0.06,0.06,0,0,0,685.135,117.363,24.571,8.5,3.273,1.2,0.4,0.3,1.2,0.533,0.071,0.073,0.059,0.047,0,0,0,529.502,112.919,29.178,12.293,5.604,2.477,1.053,1.03,5.166,2.785,0.475,0.63,0.63,0.631,0,0,0,1.028,0.418,0.189,0.135,0.078,0.093,0.097,0.216,1.462,1.494,0.8,1.68,3.242,6.256,0,0,0,13.895,4.59,1.801,1.123,0.712,0.464,0.324,0.54,4.178,3.32,0.949,2.051,3.178,4.93,0,0,0,10.739,4.416,2.139,1.624,1.22,0.957,0.853,1.853,17.985,17.336,6.337,17.651,34.056
"2019-10-29 10:36:08",5697,"NAN",206,0,1,863,163,46,19,10,10,2,5,7,2,2,0,0,0,0,0,0,51.78,9.78,2.76,1.14,0.6,0.6,0.12,0.3,0.42,0.12,0.12,0,0,0,0,0,0,699.73,107.473,26.286,9.5,5.455,3,0.4,0.75,1.2,0.267,0.142,0,0,0,0,0,0,540.781,103.403,31.214,13.739,9.34,6.191,1.053,2.575,5.166,1.392,0.951,0,0,0,0,0,0,1.05,0.382,0.202,0.151,0.131,0.232,0.097,0.54,1.462,0.747,1.599,0,0,0,0,0,0,14.191,4.203,1.927,1.255,1.187,1.159,0.324,1.349,4.178,1.66,1.897,0,0,0,0,0,0,10.968,4.044,2.288,1.815,2.033,2.392,0.853,4.631,17.985,8.668,12.674,0,0
"2019-10-29 10:36:09",5698,"NAN",207,0,1,905,193,43,21,11,8,6,5,5,4,2,1,0,0,0,0,0,54.3,11.58,2.58,1.26,0.66,0.48,0.36,0.3,0.3,0.24,0.12,0.06,0,0,0,0,0,733.784,127.253,24.571,10.5,6,2.4,1.2,0.75,0.857,0.533,0.142,0.073,0,0,0,0,0,567.1,122.434,29.178,15.185,10.274,4.953,3.159,2.575,3.69,2.785,0.951,0.63,0,0,0,0,0,1.101,0.453,0.189,0.166,0.144,0.185,0.292,0.54,1.044,1.494,1.599,1.68,0,0,0,0,0,14.882,4.977,1.801,1.387,1.306,0.927,0.972,1.349,2.984,3.32,1.897,2.051,0,0,0,0,0,11.501,4.788,2.139,2.006,2.236,1.914,2.559,4.631,12.846,17.336,12.674,17.651,0
"2019-10-29 10:36:10",5699,"NAN",208,0,1,849,137,39,17,12,12,5,5,9,3,2,0,0,0,1,0,0,50.94,8.22,2.34,1.02,0.72,0.72,0.3,0.3,0.54,0.18,0.12,0,0,0,0.06,0,0,688.378,90.33,22.286,8.5,6.545,3.6,1,0.75,1.543,0.4,0.142,0,0,0,0.038,0,0,532.009,86.909,26.464,12.293,11.208,7.43,2.633,2.575,6.642,2.089,0.951,0,0,0,0.631,0,0,1.033,0.321,0.172,0.135,0.157,0.278,0.243,0.54,1.88,1.121,1.599,0,0,0,12.069,0,0,13.961,3.533,1.634,1.123,1.425,1.391,0.81,1.349,5.371,2.49,1.897,0,0,0,7.639,0,0,10.79,3.399,1.94,1.624,2.44,2.871,2.132,4.631,23.123,13.002,12.674,0,0
"2019-10-29 10:36:11",5700,"NAN",209,0,1,863,171,43,11,4,7,5,5,9,5,2,1,0,1,1,0,0,51.78,10.26,2.58,0.66,0.24,0.42,0.3,0.3,0.54,0.3,0.12,0.06,0,0.06,0.06,0,0,699.73,112.747,24.571,5.5,2.182,2.1,1,0.75,1.543,0.667,0.142,0.073,0,0.047,0.038,0,0,540.781,108.478,29.178,7.954,3.736,4.334,2.633,2.575,6.642,3.481,0.951,0.63,0,0.631,0.631,0,0,1.05,0.401,0.189,0.087,0.052,0.162,0.243,0.54,1.88,1.868,1.599,1.68,0,6.256,12.069,0,0,14.191,4.409,1.801,0.727,0.475,0.811,0.81,1.349,5.371,4.15,1.897,2.051,0,4.93,7.639,0,0,10.968,4.242,2.139,1.051,0.813,1.675,2.132,4.631,23.123,21.67,12.674,17.651,0
"2019-10-29 10:36:12",5701,"NAN",210,0,1,854,167,50,15,4,9,5,6,11,4,1,0,0,0,0,0,0,51.24,10.02,3,0.9,0.24,0.54,0.3,0.36,0.66,0.24,0.06,0,0,0,0,0,0,692.432,110.11,28.571,7.5,2.182,2.7,1,0.9,1.886,0.533,0.071,0,0,0,0,0,0,535.142,105.941,33.928,10.847,3.736,5.572,2.633,3.09,8.118,2.785,0.475,0,0,0,0,0,0,1.039,0.392,0.22,0.119,0.052,0.209,0.243,0.647,2.298,1.494,0.8,0,0,0,0,0,0,14.043,4.306,2.095,0.991,0.475,1.043,0.81,1.619,6.565,3.32,0.949,0,0,0,0,0,0,10.853,4.143,2.487,1.433,0.813,2.153,2.132,5.558,28.262,17.336,6.337,0,0
"2019-10-29 10:36:13",5702,"NAN",211,0,1,877,160,51,15,14,12,3,2,4,4,2,1,0,0,0,0,0,52.62,9.6,3.06,0.9,0.84,0.72,0.18,0.12,0.24,0.24,0.12,0.06,0,0,0,0,0,711.081,105.495,29.143,7.5,7.636,3.6,0.6,0.3,0.686,0.533,0.142,0.073,0,0,0,0,0,549.554,101.5,34.607,10.847,13.076,7.43,1.58,1.03,2.952,2.785,0.951,0.63,0,0,0,0,0,1.067,0.375,0.224,0.119,0.183,0.278,0.146,0.216,0.836,1.494,1.599,1.68,0,0,0,0,0,14.422,4.126,2.137,0.991,1.662,1.391,0.486,0.54,2.387,3.32,1.897,2.051,0,0,0,0,0,11.146,3.97,2.537,1.433,2.846,2.871,1.279,1.853,10.277,17.336,12.674,17.651,0
"2019-10-29 10:36:14",5703,"NAN",212,0,1,876,179,52,21,6,9,6,6,2,5,1,1,0,0,0,0,0,52.56,10.74,3.12,1.26,0.36,0.54,0.36,0.36,0.12,0.3,0.06,0.06,0,0,0,0,0,710.27,118.022,29.714,10.5,3.273,2.7,1.2,0.9,0.343,0.667,0.071,0.073,0,0,0,0,0,548.928,113.553,35.285,15.185,5.604,5.572,3.159,3.09,1.476,3.481,0.475,0.63,0,0,0,0,0,1.066,0.42,0.229,0.166,0.078,0.209,0.292,0.647,0.418,1.868,0.8,1.68,0,0,0,0,0,14.405,4.616,2.178,1.387,0.712,1.043,0.972,1.619,1.194,4.15,0.949,2.051,0,0,0,0,0,11.133,4.441,2.587,2.006,1.22,2.153,2.559,5.558,5.138,21.67,6.337,17.651,0
"2019-10-29 10:36:15",5704,"NAN",213,0,1,879,180,46,18,14,10,8,5,8,1,0,0,1,0,0,0,0,52.74,10.8,2.76,1.08,0.84,0.6,0.48,0.3,0.48,0.06,0,0,0.06,0,0,0,0,712.703,118.681,26.286,9,7.636,3,1.6,0.75,1.371,0.133,0,0,0.059,0,0,0,0,550.807,114.187,31.214,13.016,13.076,6.191,4.213,2.575,5.904,0.696,0,0,0.63,0,0,0,0,1.07,0.422,0.202,0.143,0.183,0.232,0.389,0.54,1.671,0.374,0,0,3.242,0,0,0,0,14.454,4.641,1.927,1.189,1.662,1.159,1.296,1.349,4.775,0.83,0,0,3.178,0,0,0,0,11.171,4.466,2.288,1.72,2.846,2.392,3.412,4.631,20.554,4.334,0,0,34.056
"2019-10-29 10:36:16",5705,"NAN",214,0,1,835,159,48,12,17,11,6,5,3,2,1,1,0,0,0,0,0,50.1,9.54,2.88,0.72,1.02,0.66,0.36,0.3,0.18,0.12,0.06,0.06,0,0,0,0,0,677.027,104.835,27.429,6,9.273,3.3,1.2,0.75,0.514,0.267,0.071,0.073,0,0,0,0,0,523.236,100.866,32.571,8.677,15.878,6.81,3.159,2.575,2.214,1.392,0.475,0.63,0,0,0,0,0,1.016,0.373,0.211,0.095,0.222,0.255,0.292,0.54,0.627,0.747,0.8,1.68,0,0,0,0,0,13.731,4.1,2.011,0.793,2.019,1.275,0.972,1.349,1.79,1.66,0.949,2.051,0,0,0,0,0,10.612,3.945,2.388,1.146,3.456,2.632,2.559,4.631,7.708,8.668,6.337,17.651,0
"2019-10-29 10:36:17",5706,"NAN",215,0,1,875,184,51,11,14,12,6,5,2,1,1,0,0,0,0,0,0,52.5,11.04,3.06,0.66,0.84,0.72,0.36,0.3,0.12,0.06,0.06,0,0,0,0,0,0,709.459,121.319,29.143,5.5,7.636,3.6,1.2,0.75,0.343,0.133,0.071,0,0,0,0,0,0,548.301,116.725,34.607,7.954,13.076,7.43,3.159,2.575,1.476,0.696,0.475,0,0,0,0,0,0,1.065,0.432,0.224,0.087,0.183,0.278,0.292,0.54,0.418,0.374,0.8,0,0,0,0,0,0,14.389,4.745,2.137,0.727,1.662,1.391,0.972,1.349,1.194,0.83,0.949,0,0,0,0,0,0,11.12,4.565,2.537,1.051,2.846,2.871,2.559,4.631,5.138,4.334,6.337,0,0
"2019-10-29 10:36:18",5707,"NAN",216,0,1,840,171,50,15,7,10,5,3,5,2,1,0,1,1,0,0,0,50.4,10.26,3,0.9,0.42,0.6,0.3,0.18,0.3,0.12,0.06,0,0.06,0.06,0,0,0,681.081,112.747,28.571,7.5,3.818,3,1,0.45,0.857,0.267,0.071,0,0.059,0.047,0,0,0,526.369,108.478,33.928,10.847,6.538,6.191,2.633,1.545,3.69,1.392,0.475,0,0.63,0.631,0,0,0,1.022,0.401,0.22,0.119,0.091,0.232,0.243,0.324,1.044,0.747,0.8,0,3.242,6.256,0,0,0,13.813,4.409,2.095,0.991,0.831,1.159,0.81,0.809,2.984,1.66,0.949,0,3.178,4.93,0,0,0,10.675,4.242,2.487,1.433,1.423,2.392,2.132,2.779,12.846,8.668,6.337,0,34.056
"2019-10-29 10:36:19",5708,"NAN",217,0,1,869,175,40,13,10,6,5,4,8,1,2,0,0,0,0,0,0,52.14,10.5,2.4,0.78,0.6,0.36,0.3,0.24,0.48,0.06,0.12,0,0,0,0,0,0,704.595,115.385,22.857,6.5,5.455,1.8,1,0.6,1.371,0.133,0.142,0,0,0,0,0,0,544.541,111.016,27.143,9.401,9.34,3.715,2.633,2.06,5.904,0.696,0.951,0,0,0,0,0,0,1.057,0.411,0.176,0.103,0.131,0.139,0.243,0.432,1.671,0.374,1.599,0,0,0,0,0,0,14.29,4.513,1.676,0.859,1.187,0.696,0.81,1.079,4.775,0.83,1.897,0,0,0,0,0,0,11.044,4.342,1.99,1.242,2.033,1.435,2.132,3.705,20.554,4.334,12.674,0,0
"2019-10-29 10:36:20",5709,"NAN",218,0,1,809,197,45,23,11,9,6,1,8,1,2,2,1,0,0,0,0,48.54,11.82,2.7,1.38,0.66,0.54,0.36,0.06,0.48,0.06,0.12,0.12,0.06,0,0,0,0,655.946,129.89,25.714,11.5,6,2.7,1.2,0.15,1.371,0.133,0.142,0.147,0.059,0,0,0,0,506.943,124.972,30.535,16.632,10.274,5.572,3.159,0.515,5.904,0.696,0.951,1.261,0.63,0,0,0,0,0.984,0.462,0.198,0.182,0.144,0.209,0.292,0.108,1.671,0.374,1.599,3.36,3.242,0,0,0,0,13.303,5.08,1.885,1.519,1.306,1.043,0.972,0.27,4.775,0.83,1.897,4.102,3.178,0,0,0,0,10.281,4.887,2.239,2.197,2.236,2.153,2.559,0.926,20.554,4.334,12.674,35.302,34.056
"2019-10-29 10:36:21",5710,"NAN",219,0,1,876,174,45,18,4,7,7,5,3,0,2,0,0,0,0,0,0,52.56,10.44,2.7,1.08,0.24,0.42,0.42,0.3,0.18,0,0.12,0,0,0,0,0,0,710.27,114.725,25.714,9,2.182,2.1,1.4,0.75,0.514,0,0.142,0,0,0,0,0,0,548.928,110.381,30.535,13.016,3.736,4.334,3.686,2.575,2.214,0,0.951,0,0,0,0,0,0,1.066,0.408,0.198,0.143,0.052,0.162,0.34,0.54,0.627,0,1.599,0,0,0,0,0,0,14.405,4.487,1.885,1.189,0.475,0.811,1.134,1.349,1.79,0,1.897,0,0,0,0,0,0,11.133,4.317,2.239,1.72,0.813,1.675,2.985,4.631,7.708,0,12.674,0,0
"2019-10-29 10:36:22",5711,"NAN",220,0,1,880,167,56,14,7,9,1,1,4,2,0,3,0,0,0,0,0,52.8,10.02,3.36,0.84,0.42,0.54,0.06,0.06,0.24,0.12,0,0.18,0,0,0,0,0,713.514,110.11,32,7,3.818,2.7,0.2,0.15,0.686,0.267,0,0.22,0,0,0,0,0,551.434,105.941,38,10.124,6.538,5.572,0.527,0.515,2.952,1.392,0,1.891,0,0,0,0,0,1.071,0.392,0.246,0.111,0.091,0.209,0.049,0.108,0.836,0.747,0,5.039,0,0,0,0,0,14.471,4.306,2.346,0.925,0.831,1.043,0.162,0.27,2.387,1.66,0,6.153,0,0,0,0,0,11.184,4.143,2.786,1.337,1.423,2.153,0.426,0.926,10.277,8.668,0,52.953,0
"2019-10-29 10:36:23",5712,"NAN",221,0,1,910,165,46,14,15,6,1,3,8,6,3,0,1,0,0,0,0,54.6,9.9,2.76,0.84,0.9,0.36,0.06,0.18,0.48,0.36,0.18,0,0.06,0,0,0,0,737.838,108.791,26.286,7,8.182,1.8,0.2,0.45,1.371,0.8,0.214,0,0.059,0,0,0,0,570.233,104.672,31.214,10.124,14.01,3.715,0.527,1.545,5.904,4.177,1.426,0,0.63,0,0,0,0,1.107,0.387,0.202,0.111,0.196,0.139,0.049,0.324,1.671,2.241,2.399,0,3.242,0,0,0,0,14.964,4.255,1.927,0.925,1.781,0.696,0.162,0.809,4.775,4.98,2.846,0,3.178,0,0,0,0,11.565,4.094,2.288,1.337,3.05,1.435,0.426,2.779,20.554,26.004,19.01,0,34.056
"2019-10-29 10:36:24",5713,"NAN",222,0,1,880,165,62,23,15,9,7,5,8,5,1,1,0,0,0,0,0,52.8,9.9,3.72,1.38,0.9,0.54,0.42,0.3,0.48,0.3,0.06,0.06,0,0,0,0,0,713.514,108.791,35.429,11.5,8.182,2.7,1.4,0.75,1.371,0.667,0.071,0.073,0,0,0,0,0,551.434,104.672,42.071,16.632,14.01,5.572,3.686,2.575,5.904,3.481,0.475,0.63,0,0,0,0,0,1.071,0.387,0.273,0.182,0.196,0.209,0.34,0.54,1.671,1.868,0.8,1.68,0,0,0,0,0,14.471,4.255,2.597,1.519,1.781,1.043,1.134,1.349,4.775,4.15,0.949,2.051,0,0,0,0,0,11.184,4.094,3.084,2.197,3.05,2.153,2.985,4.631,20.554,21.67,6.337,17.651,0
"2019-10-29 10:36:25",5714,"NAN",223,0,1,861,172,50,13,10,7,2,5,5,7,3,1,1,0,0,0,0,51.66,10.32,3,0.78,0.6,0.42,0.12,0.3,0.3,0.42,0.18,0.06,0.06,0,0,0,0,698.108,113.407,28.571,6.5,5.455,2.1,0.4,0.75,0.857,0.933,0.214,0.073,0.059,0,0,0,0,539.528,109.112,33.928,9.401,9.34,4.334,1.053,2.575,3.69,4.873,1.426,0.63,0.63,0,0,0,0,1.048,0.404,0.22,0.103,0.131,0.162,0.097,0.54,1.044,2.615,2.399,1.68,3.242,0,0,0,0,14.158,4.435,2.095,0.859,1.187,0.811,0.324,1.349,2.984,5.81,2.846,2.051,3.178,0,0,0,0,10.942,4.267,2.487,1.242,2.033,1.675,0.853,4.631,12.846,30.338,19.01,17.651,34.056
"2019-10-29 10:36:26",5715,"NAN",224,0,1,852,177,40,10,9,7,4,8,4,5,2,1,0,0,0,0,0,51.12,10.62,2.4,0.6,0.54,0.42,0.24,0.48,0.24,0.3,0.12,0.06,0,0,0,0,0,690.811,116.703,22.857,5,4.909,2.1,0.8,1.2,0.686,0.667,0.142,0.073,0,0,0,0,0,533.888,112.284,27.143,7.231,8.406,4.334,2.106,4.12,2.952,3.481,0.951,0.63,0,0,0,0,0,1.037,0.415,0.176,0.079,0.118,0.162,0.194,0.863,0.836,1.868,1.599,1.68,0,0,0,0,0,14.01,4.564,1.676,0.661,1.069,0.811,0.648,2.158,2.387,4.15,1.897,2.051,0,0,0,0,0,10.828,4.391,1.99,0.955,1.83,1.675,1.706,7.41,10.277,21.67,12.674,17.651,0
"2019-10-29 10:36:27",5716,"NAN",225,0,1,915,166,39,23,9,9,3,4,6,1,1,0,0,0,0,0,0,54.9,9.96,2.34,1.38,0.54,0.54,0.18,0.24,0.36,0.06,0.06,0,0,0,0,0,0,741.892,109.451,22.286,11.5,4.909,2.7,0.6,0.6,1.029,0.133,0.071,0,0,0,0,0,0,573.366,105.306,26.464,16.632,8.406,5.572,1.58,2.06,4.428,0.696,0.475,0,0,0,0,0,0,1.113,0.39,0.172,0.182,0.118,0.209,0.146,0.432,1.253,0.374,0.8,0,0,0,0,0,0,15.046,4.28,1.634,1.519,1.069,1.043,0.486,1.079,3.581,0.83,0.949,0,0,0,0,0,0,11.629,4.118,1.94,2.197,1.83,2.153,1.279,3.705,15.415,4.334,6.337,0,0
"2019-10-29 10:36:28",5717,"NAN",226,0,1,879,167,43,15,10,10,2,1,7,3,4,1,0,0,0,0,0,52.74,10.02,2.58,0.9,0.6,0.6,0.12,0.06,0.42,0.18,0.24,0.06,0,0,0,0,0,712.703,110.11,24.571,7.5,5.455,3,0.4,0.15,1.2,0.4,0.285,0.073,0,0,0,0,0,550.807,105.941,29.178,10.847,9.34,6.191,1.053,0.515,5.166,2.089,1.902,0.63,0,0,0,0,0,1.07,0.392,0.189,0.119,0.131,0.232,0.097,0.108,1.462,1.121,3.199,1.68,0,0,0,0,0,14.454,4.306,1.801,0.991,1.187,1.159,0.324,0.27,4.178,2.49,3.794,2.051,0,0,0,0,0,11.171,4.143,2.139,1.433,2.033,2.392,0.853,0.926,17.985,13.002,25.347,17.651,0
"2019-10-29 10:36:29",5718,"NAN",227,0,1,829,176,49,21,9,10,3,5,4,3,2,1,0,1,0,0,1,49.74,10.56,2.94,1.26,0.54,0.6,0.18,0.3,0.24,0.18,0.12,0.06,0,0.06,0,0,0,672.162,116.044,28,10.5,4.909,3,0.6,0.75,0.686,0.4,0.142,0.073,0,0.047,0,0,0,519.476,111.65,33.25,15.185,8.406,6.191,1.58,2.575,2.952,2.089,0.951,0.63,0,0.631,0,0,0,1.009,0.413,0.216,0.166,0.118,0.232,0.146,0.54,0.836,1.121,1.599,1.68,0,6.256,0,0,0,13.632,4.538,2.053,1.387,1.069,1.159,0.486,1.349,2.387,2.49,1.897,2.051,0,4.93,0,0,0,10.536,4.366,2.438,2.006,1.83,2.392,1.279,4.631,10.277,13.002,12.674,17.651,0
"2019-10-29 10:36:30",5719,"NAN",228,0,1,879,160,50,13,12,11,4,2,11,2,0,1,1,0,0,0,0,52.74,9.6,3,0.78,0.72,0.66,0.24,0.12,0.66,0.12,0,0.06,0.06,0,0,0,0,712.703,105.495,28.571,6.5,6.545,3.3,0.8,0.3,1.886,0.267,0,0.073,0.059,0,0,0,0,550.807,101.5,33.928,9.401,11.208,6.81,2.106,1.03,8.118,1.392,0,0.63,0.63,0,0,0,0,1.07,0.375,0.22,0.103,0.157,0.255,0.194,0.216,2.298,0.747,0,1.68,3.242,0,0,0,0,14.454,4.126,2.095,0.859,1.425,1.275,0.648,0.54,6.565,1.66,0,2.051,3.178,0,0,0,0,11.171,3.97,2.487,1.242,2.44,2.632,1.706,1.853,28.262,8.668,0,17.651,34.056
"2019-10-29 10:36:31",5720,"NAN",229,0,1,845,181,36,25,9,7,4,3,8,2,1,1,0,0,0,0,0,50.7,10.86,2.16,1.5,0.54,0.42,0.24,0.18,0.48,0.12,0.06,0.06,0,0,0,0,0,685.135,119.341,20.571,12.5,4.909,2.1,0.8,0.45,1.371,0.267,0.071,0.073,0,0,0,0,0,529.502,114.822,24.428,18.078,8.406,4.334,2.106,1.545,5.904,1.392,0.475,0.63,0,0,0,0,0,1.028,0.425,0.158,0.198,0.118,0.162,0.194,0.324,1.671,0.747,0.8,1.68,0,0,0,0,0,13.895,4.667,1.508,1.651,1.069,0.811,0.648,0.809,4.775,1.66,0.949,2.051,0,0,0,0,0,10.739,4.491,1.791,2.388,1.83,1.675,1.706,2.779,20.554,8.668,6.337,17.651,0
"2019-10-29 10:36:32",5721,"NAN",230,0,1,850,173,44,17,5,13,4,4,5,4,1,0,0,0,0,0,0,51,10.38,2.64,1.02,0.3,0.78,0.24,0.24,0.3,0.24,0.06,0,0,0,0,0,0,689.189,114.066,25.143,8.5,2.727,3.9,0.8,0.6,0.857,0.533,0.071,0,0,0,0,0,0,532.635,109.747,29.857,12.293,4.67,8.049,2.106,2.06,3.69,2.785,0.475,0,0,0,0,0,0,1.034,0.406,0.194,0.135,0.065,0.301,0.194,0.432,1.044,1.494,0.8,0,0,0,0,0,0,13.978,4.461,1.843,1.123,0.594,1.507,0.648,1.079,2.984,3.32,0.949,0,0,0,0,0,0,10.802,4.292,2.189,1.624,1.017,3.11,1.706,3.705,12.846,17.336,6.337,0,0
